2026-09-25 19:53:43.734 | ========================================================================
2026-09-25 19:55:17.378 | ato_aircraft_details     | vu=20790 aircraft=2 details=2
2026-09-25 19:55:17.378 | ato_target               | resolved id=8537 target=Motor Rifle
2026-09-25 19:55:17.378 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.378 | ato_aircraft_details     | vu=25136 aircraft=2 details=2
2026-09-25 19:55:17.378 | ato_target               | resolved id=8344 target=Motor Rifle
2026-09-25 19:55:17.379 | ato_aircraft_details     | vu=25153 aircraft=2 details=2
2026-09-25 19:55:17.379 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-25 19:55:17.379 | ato_aircraft_details     | vu=25178 aircraft=2 details=2
2026-09-25 19:55:17.379 | ato_target               | resolved id=8517 target=Motor Rifle
2026-09-25 19:55:17.380 | ato_aircraft_details     | vu=24322 aircraft=1 details=1
2026-09-25 19:55:17.380 | ato_aircraft_details     | vu=20529 aircraft=1 details=1
2026-09-25 19:55:17.380 | ato_aircraft_details     | vu=24133 aircraft=1 details=1
2026-09-25 19:55:17.381 | ato_aircraft_details     | vu=24460 aircraft=1 details=1
2026-09-25 19:55:17.381 | ato_aircraft_details     | vu=20797 aircraft=1 details=1
2026-09-25 19:55:17.382 | ato_aircraft_details     | vu=20270 aircraft=1 details=1
2026-09-25 19:55:17.382 | ato_aircraft_details     | vu=20276 aircraft=1 details=1
2026-09-25 19:55:17.382 | ato_aircraft_details     | vu=25704 aircraft=1 details=1
2026-09-25 19:55:17.383 | ato_aircraft_details     | vu=25443 aircraft=1 details=1
2026-09-25 19:55:17.383 | ato_aircraft_details     | vu=25444 aircraft=1 details=1
2026-09-25 19:55:17.383 | ato_aircraft_details     | vu=25445 aircraft=1 details=1
2026-09-25 19:55:17.384 | ato_aircraft_details     | vu=25448 aircraft=1 details=1
2026-09-25 19:55:17.384 | ato_aircraft_details     | vu=25485 aircraft=1 details=1
2026-09-25 19:55:17.384 | ato_aircraft_details     | vu=25873 aircraft=1 details=1
2026-09-25 19:55:17.385 | ato_aircraft_details     | vu=25743 aircraft=1 details=1
2026-09-25 19:55:17.385 | ato_aircraft_details     | vu=25745 aircraft=1 details=1
2026-09-25 19:55:17.385 | ato_aircraft_details     | vu=25746 aircraft=1 details=1
2026-09-25 19:55:17.386 | ato_aircraft_details     | vu=25547 aircraft=1 details=1
2026-09-25 19:55:17.386 | ato_aircraft_details     | vu=23830 aircraft=1 details=1
2026-09-25 19:55:17.387 | ato_aircraft_details     | vu=23862 aircraft=1 details=1
2026-09-25 19:55:17.387 | ato_aircraft_details     | vu=25750 aircraft=1 details=1
2026-09-25 19:55:17.387 | ato_target               | resolved id=24820 target=Fighter
2026-09-25 19:55:17.387 | ato_aircraft_details     | vu=24821 aircraft=2 details=2
2026-09-25 19:55:17.388 | ato_target               | resolved id=8292 target=Tank
2026-09-25 19:55:17.388 | ato_aircraft_details     | vu=24820 aircraft=2 details=2
2026-09-25 19:55:17.388 | ato_target               | resolved id=8292 target=Tank
2026-09-25 19:55:17.394 | ato_aircraft_details     | vu=20170 aircraft=4 details=4
2026-09-25 19:55:17.406 | ato_aircraft_details     | vu=20199 aircraft=4 details=4
2026-09-25 19:55:17.418 | ato_aircraft_details     | vu=20200 aircraft=4 details=4
2026-09-25 19:55:55.774 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:55:55.775 | ato_departure            | resolved=1/1
2026-09-25 19:55:55.879 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:55:55.930 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:55:55.930 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:55:56.570 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-25 19:55:56.571 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-25 19:55:56.571 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-25 19:55:56.601 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:55:56.665 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:55:56.672 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:55:56.673 | campaign_overview        | system_marks=3
2026-09-25 19:55:56.681 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:55:56.682 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:55:56.743 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:55:56.803 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:55:56.804 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-25 19:55:57.117 | friendly_air_defense     | pkg=7580 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=1 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-25 19:55:57.121 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:55:57.121 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:55:57.142 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:55:57.142 | ato_departure            | resolved=1/1
2026-09-25 19:55:57.178 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-09-25 19:55:57.620 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:56:01.544 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:56:01.563 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:01.563 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:56:02.129 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-25 19:56:02.130 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-25 19:56:02.130 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-25 19:56:02.301 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:56:02.306 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:56:02.307 | campaign_overview        | system_marks=3
2026-09-25 19:56:02.405 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:56:02.428 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-25 19:56:02.699 | friendly_air_defense     | pkg=7580 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=1 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-25 19:56:02.756 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-09-25 19:56:03.172 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:56:22.954 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:22.954 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:56:22.975 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:22.975 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:56:48.890 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:56:48.905 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:48.905 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:56:49.036 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:56:49.036 | ato_departure            | resolved=1/1
2026-09-25 19:56:54.153 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:59.837 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:56:59.853 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:56:59.853 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:56:59.980 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:56:59.980 | ato_departure            | resolved=1/1
2026-09-25 19:57:01.378 | roaster.data             | fetch
2026-09-25 19:57:01.381 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.381 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:57:01.385 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.385 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:57:01.387 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.388 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.388 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:57:01.388 | roaster.data             | ok — 1 flights, axis=90.3°, noms=session
2026-09-25 19:57:01.398 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.399 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.411 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:57:01.420 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:57:01.461 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:57:01.462 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:57:01.468 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:57:01.469 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:57:01.473 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.473 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:57:01.475 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:57:01.475 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:57:01.494 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:57:01.494 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:57:01.499 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:57:01.501 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:57:01.502 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:57:01.503 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:57:02.913 | charts_ondemand          | AGC rendu a la demande : Yeongju Highway Strip (1040068 o) -> C:\Users\mandrak\AppData\Roaming\FBB\FBB Charts\Korea KTO\Yeongju Highway Strip\AGC_Yeongju Highway Strip.png
2026-09-25 19:57:03.857 | charts_ondemand          | AGC rendu a la demande : RKTU (1360269 o) -> C:\Users\mandrak\AppData\Roaming\FBB\FBB Charts\Korea KTO\RKTU - Cheongju Intl Airport\AGC_RKTU.png
2026-09-25 19:57:05.659 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:57:05.675 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:57:05.675 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:58:00.798 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:00.803 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:00.810 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:58:00.811 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:58:00.815 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:00.815 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:58:00.824 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:58:00.827 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:58:00.828 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:58:02.116 | charts_ondemand          | AGC rendu a la demande : RKJK (1472913 o) -> C:\Users\mandrak\AppData\Roaming\FBB\FBB Charts\Korea KTO\RKJK - Gunsan AB\AGC_RKJK.png
2026-09-25 19:58:07.631 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:07.636 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:07.643 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:58:07.643 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:58:07.647 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:07.647 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:58:07.654 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:58:07.657 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:58:07.658 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:58:08.484 | charts_ondemand          | AGC rendu a la demande : RKJJ (1578126 o) -> C:\Users\mandrak\AppData\Roaming\FBB\FBB Charts\Korea KTO\RKJJ - Gwangju AB\AGC_RKJJ.png
2026-09-25 19:58:12.151 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:12.156 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:12.164 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:58:12.164 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:58:12.168 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:12.168 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:58:12.175 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:58:12.179 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:58:12.180 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:58:13.447 | charts_ondemand          | AGC rendu a la demande : RKTY (1622509 o) -> C:\Users\mandrak\AppData\Roaming\FBB\FBB Charts\Korea KTO\RKTY - Yecheon AB\AGC_RKTY.png
2026-09-25 19:58:32.280 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:58:32.296 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:32.297 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:58:32.429 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:58:32.429 | ato_departure            | resolved=1/1
2026-09-25 19:58:34.859 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:34.864 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:34.871 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-09-25 19:58:34.872 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-09-25 19:58:34.875 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-25 19:58:34.875 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-09-25 19:58:34.883 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-25 19:58:34.886 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-25 19:58:34.887 | package_relevance        | package_routes pkg=7580 flights=1 routes=1 points=6
2026-09-25 19:58:35.081 | datacard_pil             | truncate page=Notes block='MISSION BRIEFING' avail=128 need=128.5 full='F-16CM-50'
2026-09-25 19:58:35.461 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #3'
2026-09-25 19:58:35.462 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=278.5 full='Korea Military Academy'
2026-09-25 19:58:35.462 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #2'
2026-09-25 19:58:35.462 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #5'
2026-09-25 19:58:35.462 | datacard_pil             | truncate page=NOTES block='TGT / DMPI' avail=228 need=237.5 full='SA-17 (9K37M2) #6'
2026-09-25 19:58:35.622 | datacard_pil             | truncate page=FLIGHTPLAN block='PKG' avail=148 need=150.5 full='2 F-16CM-50'
2026-09-25 19:58:38.150 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:58:38.167 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:38.168 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:58:38.180 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-09-25 19:58:38.297 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:58:38.297 | ato_departure            | resolved=1/1
2026-09-25 19:58:40.181 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:40.181 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=c8cc465c
2026-09-25 19:58:41.694 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:41.706 | dtc_backup_rotate        | ini=Mandrak.ini pruned=1 keep=5
2026-09-25 19:58:41.718 | dtc_backup_rotate        | ini=SoloBT.ini pruned=1 keep=5
2026-09-25 19:58:41.718 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-09-25 19:58:41.719 | dtc_autosave_ini         | copied source=SoloBT.ini
2026-09-25 19:58:41.719 | dtc_save_ok              | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Mandrak_bkup_fbb_250926_195841.ini migrated=0 pruned=1
2026-09-25 19:58:41.726 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:58:41.726 | ato_departure            | resolved=1/1
2026-09-25 19:58:42.136 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:42.137 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=55a66b3c
2026-09-25 19:58:42.156 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:58:42.156 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=55a66b3c
2026-09-25 19:59:01.799 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-25 19:59:01.814 | fuel_plan                | avail=12194 atTurn=9634 bingo=3300 joker=3800 rtb=783 margin=6334 GO
2026-09-25 19:59:01.814 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=458d2883
2026-09-25 19:59:01.945 | ato_target               | resolved id=987 target=Camp Carroll
2026-09-25 19:59:01.945 | ato_departure            | resolved=1/1
