2026-09-17 21:17:32.165 | ========================================================================
2026-09-17 22:24:57.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:00.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:02.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:03.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:06.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:07.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:09.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:12.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:12.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:15.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:17.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:18.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:21.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:22.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:24.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:27.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:27.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:30.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:32.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:33.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:36.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:37.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:39.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:42.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:42.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:45.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:47.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:48.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:51.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:52.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:54.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:57.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:25:57.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:00.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:02.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:03.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:06.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:07.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:09.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:12.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:12.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:15.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:17.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:18.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:21.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:22.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:24.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:27.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:27.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:30.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:32.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:33.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:36.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:37.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:39.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:42.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:42.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:45.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:47.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:48.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:51.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:52.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:54.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:57.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:26:57.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:00.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:02.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:03.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:06.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:07.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:09.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:12.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:12.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:15.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:17.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:18.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:21.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:22.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:24.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:27.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:27.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:30.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:32.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:33.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:36.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:37.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:39.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:42.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:42.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:45.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:47.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:48.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:51.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:52.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:54.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:57.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:27:57.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:00.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:02.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:03.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:06.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:07.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:09.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:12.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:12.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:15.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:17.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:18.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:21.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:22.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:24.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:27.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:27.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:30.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:32.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:33.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:36.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:37.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:39.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:42.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:42.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:45.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:47.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:48.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:51.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:52.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:54.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:57.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:28:57.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:00.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:02.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:03.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:06.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:07.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:09.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:12.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:12.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:15.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:17.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:18.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:21.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:22.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:24.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:27.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:27.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:30.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:32.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:33.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:36.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:37.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:39.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:42.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:42.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:45.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:47.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:48.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:51.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:52.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:54.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:57.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:29:57.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:00.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:02.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:03.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:06.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:07.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:09.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:12.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:12.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:15.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:17.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:18.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:21.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:22.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:24.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:27.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:27.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:30.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:32.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:33.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:36.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:37.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:39.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:42.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:42.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:45.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:47.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:48.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:51.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:52.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:54.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:57.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:30:57.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:00.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:02.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:03.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:06.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:07.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:09.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:12.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:12.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:15.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:17.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:18.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:21.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:22.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:24.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:27.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:27.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:30.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:32.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:33.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:36.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:37.508 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:39.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:42.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:42.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:45.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:47.504 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:48.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:51.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:52.492 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:54.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:57.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:31:57.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:00.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:02.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:03.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:06.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:07.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:09.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:12.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:12.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:15.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:17.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:18.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:21.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:22.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:24.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:27.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:27.499 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:30.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:32.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:33.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:36.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:37.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:39.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:42.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:42.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:45.286 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:47.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:48.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:51.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:52.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:54.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:57.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:32:57.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:00.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:02.507 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:03.288 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:06.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:07.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:09.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:12.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:12.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:15.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:17.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:18.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:21.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:22.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:24.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:27.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:27.493 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:30.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:32.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:33.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:36.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:37.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:39.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:42.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:42.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:45.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:47.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:48.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:51.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:52.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:54.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:57.279 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:33:57.496 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:00.282 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:02.505 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:03.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:06.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:07.494 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:09.283 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:12.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:12.498 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:15.287 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:17.502 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:18.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:21.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:22.495 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:24.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:27.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:27.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:30.275 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:32.503 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:33.285 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:36.280 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:37.497 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:39.276 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:42.274 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:42.492 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:45.281 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:47.500 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:48.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:51.284 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:52.501 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:54.278 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:57.272 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:34:57.506 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:35:00.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:35:02.492 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:35:03.273 | online                   | flight_occupancy flights=1 connected=1 pkg=13
2026-09-17 22:35:06.277 | online                   | flight_occupancy flights=1 connected=1 pkg=13
