2026-09-06 21:30:14.362 | ========================================================================
2026-09-06 21:42:14.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:15.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:18.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:19.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:21.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:21.661 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:22.467 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:24.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:24.658 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:24.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:26.026 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:27.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:29.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:30.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:33.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:34.853 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:34.899 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:35.251 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:36.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:39.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:40.006 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:42.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:44.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:45.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:48.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:49.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:51.382 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:42:51.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:54.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:54.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:57.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:59.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:00.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:02.208 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:03.508 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:03.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:03.734 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:04.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:05.118 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:05.718 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:06.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:07.479 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:08.937 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:09.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:09.852 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:12.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:14.620 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:14.838 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:14.868 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:15.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:18.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:19.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:20.261 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:43:21.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:24.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:24.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:26.790 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:43:27.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:29.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:30.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:33.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:34.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:36.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:39.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:39.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:42.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:44.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:45.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:48.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:49.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:51.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:54.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:54.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:57.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:59.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:00.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:03.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:04.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:06.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:09.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:09.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:12.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:14.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:15.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:15.885 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:44:15.897 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:44:18.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:19.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:21.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:24.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:24.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:29.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:34.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:39.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:44.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:49.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:54.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:59.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:04.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:09.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:14.713 | divert_runtime           | package_diverts pkg=1617 flights=1 resolved=1 airfields=10 top=5
2026-09-06 21:45:14.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:19.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:24.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:29.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:33.149 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:45:33.160 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:45:33.299 | ato_departure            | resolved=1/1
2026-09-06 21:45:34.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:39.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:44.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:49.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:54.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:58.943 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:45:58.953 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:45:59.095 | ato_departure            | resolved=1/1
2026-09-06 21:45:59.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:04.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:09.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:11.622 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:46:11.631 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:46:11.771 | ato_departure            | resolved=1/1
2026-09-06 21:46:13.600 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:46:13.602 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:46:13.603 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:46:13.603 | package_comms            | tactical ch=None primary=Hawkeye 7 uhf=351.000
2026-09-06 21:46:13.608 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:46:13.698 | friendly_air_defense     | pkg=1617 ref=stpt sites=13 combat_wp=2 aoo_wp=0 covering=8 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=21000
2026-09-06 21:46:13.698 | briefing_context         | roster_support flights=1 tanker=False awacs=True friendly_ad=ok
2026-09-06 21:46:13.698 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:46:13.698 | briefing_context         | package_route_sketch flights=1 points=5
2026-09-06 21:46:13.699 | briefing_context         | ordnance vu=20690 aircraft=4 pending=False
2026-09-06 21:46:13.702 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:46:13.704 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:46:13.729 | divert_runtime           | package_diverts pkg=1617 flights=1 resolved=1 airfields=10 top=5
2026-09-06 21:46:14.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:16.978 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:46:16.990 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:46:17.132 | ato_departure            | resolved=1/1
2026-09-06 21:46:18.652 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:18.654 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:46:18.667 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:46:19.444 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-06 21:46:19.445 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-06 21:46:19.445 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-06 21:46:19.531 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-06 21:46:19.533 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-06 21:46:19.534 | campaign_overview        | system_marks=1
2026-09-06 21:46:19.577 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:19.580 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:19.613 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:46:19.641 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-06 21:46:19.863 | friendly_air_defense     | pkg=1617 ref=aoo sites=13 combat_wp=0 aoo_wp=2 covering=11 nearby=1 shown=1 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=21000
2026-09-06 21:46:19.877 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:19.878 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:46:20.329 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:46:21.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:23.393 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:46:23.404 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:46:24.658 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:24.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:27.657 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:29.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:30.658 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:33.652 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:34.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:36.657 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:39.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:39.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:42.657 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:44.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:45.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:48.659 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:49.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:51.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:54.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:54.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:57.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:59.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:00.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:03.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:04.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:06.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:09.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:09.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:12.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:14.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:15.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:18.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:19.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:21.651 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:24.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:24.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:27.652 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:27.996 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:47:28.007 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:47:28.638 | online                   | mc_layer_sync_received v1
2026-09-06 21:47:28.649 | package_relevance        | package_routes pkg=1617 flights=1 routes=1 points=5
2026-09-06 21:47:29.060 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:47:29.074 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:47:29.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:30.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:33.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:34.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:36.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:39.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:39.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:42.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:44.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:45.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:48.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:49.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:51.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:52.029 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:47:54.716 | vprofile_wx              | n=198 fog=0 cb=1
2026-09-06 21:47:54.750 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:54.753 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:47:54.753 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:47:54.756 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:54.757 | radiomap_service         | radiomap path=F:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:47:54.757 | package_comms            | tactical ch=None primary=Hawkeye 7 uhf=351.000
2026-09-06 21:47:54.777 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=0 hash=c4a095cf
2026-09-06 21:47:54.786 | vrp_app                  | arr='RKNY' rwy='15' side='left' ok=True
2026-09-06 21:47:54.814 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:54.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:55.225 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=4 hash=c4a095cf
2026-09-06 21:47:55.243 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=4 hash=c4a095cf
2026-09-06 21:47:57.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:59.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:00.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:03.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:04.849 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:06.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:09.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:09.848 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:12.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:14.848 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:15.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:18.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:19.848 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:21.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:24.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:24.848 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:27.655 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:29.848 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:30.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:33.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:34.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:36.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:39.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:39.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:42.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:44.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:45.652 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:48.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:49.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:51.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:54.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:54.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:57.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:59.856 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:00.651 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:03.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:04.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:06.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:09.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:09.851 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:12.654 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:14.850 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:15.626 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:49:15.637 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=4 hash=c4a095cf
2026-09-06 21:49:15.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:18.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:19.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:21.651 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:24.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:24.854 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:27.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:29.563 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-06 21:49:29.572 | dtc_render               | path=LorikEolmin.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=4 hash=c4a095cf
2026-09-06 21:49:29.712 | ato_departure            | resolved=1/1
2026-09-06 21:49:29.855 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:30.653 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
