2026-09-06 21:33:47.040 | ========================================================================
2026-09-06 21:42:03.899 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:42:03.899 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:42:05.586 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:08.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:08.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:11.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:13.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:14.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:17.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:18.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:20.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:23.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:23.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:26.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:28.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:29.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:32.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:33.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:35.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:38.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:38.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:41.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:43.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:44.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:47.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:48.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:50.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:53.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:53.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:56.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:58.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:42:59.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:02.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:03.169 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:05.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:08.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:08.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:11.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:13.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:14.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:17.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:18.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:20.560 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:20.563 | online                   | briefing_live r11 threat_analysis
2026-09-06 21:43:20.652 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-09-06 21:43:23.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:23.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:26.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:28.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:29.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:32.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:33.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:35.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:38.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:38.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:41.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:43.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:44.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:47.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:48.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:50.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:53.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:53.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:56.452 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:43:56.452 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:43:56.455 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:43:56.456 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:43:56.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:58.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:43:59.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:02.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:03.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:05.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:08.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:08.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:11.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:13.179 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:14.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:17.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:18.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:20.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:23.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:23.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:26.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:27.278 | online                   | briefing_live r12 contracts
2026-09-06 21:44:28.202 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:29.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:32.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:33.177 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:35.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:38.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:38.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:41.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:43.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:44.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:45.791 | online                   | briefing_live r13 roe
2026-09-06 21:44:47.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:48.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:50.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:53.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:53.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:56.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:58.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:44:59.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:02.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:03.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:05.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:08.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:08.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:11.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:13.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:14.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:15.010 | divert_runtime           | package_diverts pkg=1617 flights=1 resolved=1 airfields=10 top=5
2026-09-06 21:45:15.012 | online                   | briefing_live r14 emerg
2026-09-06 21:45:15.019 | online                   | briefing_live r15 emerg
2026-09-06 21:45:17.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:17.615 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:45:17.615 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:45:17.631 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:45:17.631 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:45:18.198 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:20.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:23.172 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:23.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:26.546 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:28.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:29.559 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:32.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:33.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:35.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:38.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:38.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:41.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:43.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:44.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:47.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:48.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:50.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:53.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:53.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:56.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:58.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:45:59.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:02.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:03.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:05.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:08.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:08.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:11.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:13.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:14.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:15.769 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:46:15.769 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:46:15.782 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:46:15.782 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:46:15.897 | ato_departure            | resolved=1/1
2026-09-06 21:46:17.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:18.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:20.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:23.190 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:23.574 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:46:23.574 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:46:23.588 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:46:23.588 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:46:23.594 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:26.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:28.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:29.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:32.557 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:33.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:35.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:38.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:38.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:41.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:43.176 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:44.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:47.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:48.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:50.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:53.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:53.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:56.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:58.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:46:59.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:02.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:03.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:05.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:08.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:08.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:11.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:13.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:14.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:17.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:18.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:20.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:23.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:23.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:26.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:28.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:28.948 | online                   | mc_layer_publish v1 by Obe1
2026-09-06 21:47:29.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:32.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:33.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:35.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:38.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:38.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:41.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:43.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:44.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:47.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:48.175 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:50.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:52.153 | online                   | briefing_live r16 domestics
2026-09-06 21:47:52.304 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:47:52.304 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:47:52.321 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:52.321 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:47:53.180 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:53.590 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:54.772 | online                   | briefing_live r17 comms
2026-09-06 21:47:55.479 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:55.484 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:47:55.484 | mission_support          | awacs: cam pkg=1617 vu=20061
2026-09-06 21:47:55.485 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-09-06 21:47:55.486 | package_comms            | tactical ch=6 primary=Hawkeye 7 uhf=351.000
2026-09-06 21:47:55.516 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:55.517 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=2 hash=d1fc8ad9
2026-09-06 21:47:55.520 | vrp_app                  | arr='RKNY' rwy='15' side='left' ok=True
2026-09-06 21:47:55.546 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:55.969 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:55.970 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=23 hash=d1fc8ad9
2026-09-06 21:47:55.986 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:47:55.986 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=23 hash=d1fc8ad9
2026-09-06 21:47:56.587 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:58.190 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:47:59.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:02.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:03.169 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:04.252 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:48:04.252 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:48:04.269 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:48:04.269 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=23 hash=d1fc8ad9
2026-09-06 21:48:05.562 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:08.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:08.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:11.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:13.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:14.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:17.545 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:18.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:20.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:23.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:23.550 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:26.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:28.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:29.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:32.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:33.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:35.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:38.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:38.543 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:41.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:43.171 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:44.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:47.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:48.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:50.542 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:53.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:53.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:56.549 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:58.170 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:48:59.555 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:02.548 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:03.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:05.541 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:08.174 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:08.553 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:11.552 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:13.173 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:14.547 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:15.907 | online                   | briefing_ended r18 comms
2026-09-06 21:49:15.914 | online                   | ba_phase ENDED
2026-09-06 21:49:17.439 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
2026-09-06 21:49:17.439 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 1} sig=-
2026-09-06 21:49:17.453 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:49:17.454 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=23 hash=d1fc8ad9
2026-09-06 21:49:17.554 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:18.178 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:20.544 | online                   | flight_occupancy flights=1 connected=5 pkg=1617
2026-09-06 21:49:20.757 | fuel_plan                | avail=12194 atTurn=9504 bingo=3200 joker=3700 rtb=1043 margin=6304 GO
2026-09-06 21:49:20.758 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=0 n_dpi=0 n_divert=3 n_sections=23 hash=d1fc8ad9
2026-09-06 21:49:20.781 | campaign_mods            | package non composable : package vide : ajouter au moins un vol
