2026-08-25 20:32:48.242 | ========================================================================
2026-08-25 21:35:34.673 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:35:34.673 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:35:34.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:37.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:39.427 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:40.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:43.763 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:44.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:46.759 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:49.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:49.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:52.760 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:54.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:55.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:58.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:59.427 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:01.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:04.419 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:04.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:07.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:09.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:10.751 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:13.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:13.768 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:13.771 | roaster.data             | fetch
2026-08-25 21:36:13.773 | roaster.roster           | roster keys=['cyborg3']
2026-08-25 21:36:13.776 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-25 21:36:13.777 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:36:13.778 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=?
2026-08-25 21:36:13.778 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-25 21:36:14.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:16.746 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:19.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:19.745 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:22.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:24.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:25.759 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:28.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:29.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:31.760 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:33.160 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:36:33.173 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:36:33.174 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:36:33.348 | ato_departure            | resolved=1/1
2026-08-25 21:36:34.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:34.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:37.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:39.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:40.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:43.759 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:44.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:46.759 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:49.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:49.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:52.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:54.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:55.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:58.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:59.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:01.762 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:04.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:04.760 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:07.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:09.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:10.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:13.762 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:13.766 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:13.769 | roaster.data             | fetch
2026-08-25 21:37:13.770 | roaster.roster           | roster keys=['cyborg3']
2026-08-25 21:37:13.773 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-25 21:37:13.774 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:37:13.775 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=?
2026-08-25 21:37:13.775 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-25 21:37:14.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:16.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:19.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:19.759 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:22.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:24.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:25.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:28.624 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:28.751 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:29.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:31.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:34.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:34.746 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:37.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:39.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:40.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:43.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:44.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:44.656 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:37:44.671 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:37:44.671 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:37:44.811 | ato_departure            | resolved=1/1
2026-08-25 21:37:46.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:47.551 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:37:47.565 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:37:47.565 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:37:47.693 | ato_departure            | resolved=1/1
2026-08-25 21:37:49.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:49.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:52.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:54.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:55.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:58.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:59.426 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:01.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:04.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:04.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:07.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:09.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:10.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:13.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:13.760 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:13.764 | roaster.data             | fetch
2026-08-25 21:38:13.765 | roaster.roster           | roster keys=['cyborg3']
2026-08-25 21:38:13.766 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-25 21:38:13.767 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:38:13.768 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=?
2026-08-25 21:38:13.768 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-25 21:38:14.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:16.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:19.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:19.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:22.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:24.425 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:25.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:28.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:29.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:31.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:34.427 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:34.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:37.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:39.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:40.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:43.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:44.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:46.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:49.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:49.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:52.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:54.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:55.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:58.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:59.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:01.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:02.014 | online                   | mc_assigned Mandrak
2026-08-25 21:39:04.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:04.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:07.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:09.344 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:39:09.357 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:39:09.357 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:39:09.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:09.492 | ato_departure            | resolved=1/1
2026-08-25 21:39:10.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:13.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:14.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:16.758 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:19.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:19.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:22.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:24.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:25.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:28.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:29.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:31.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:34.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:34.745 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:37.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:39.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:40.746 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:43.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:44.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:46.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:49.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:49.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:52.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:54.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:55.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:58.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:59.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:01.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:04.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:04.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:07.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:09.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:10.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:13.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:14.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:16.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:19.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:19.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:22.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:24.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:25.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:28.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:29.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:31.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:34.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:34.757 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:37.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:39.419 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:40.750 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:43.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:44.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:46.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:49.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:49.750 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:52.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:54.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:55.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:58.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:59.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:01.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:04.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:04.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:07.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:09.424 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:10.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:13.749 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:14.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:16.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:19.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:19.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:22.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:24.418 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:25.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:28.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:29.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:31.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:34.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:34.748 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:37.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:39.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:40.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:43.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:44.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:46.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:49.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:49.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:52.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:54.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:55.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:58.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:59.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:01.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:04.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:04.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:07.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:09.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:10.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:13.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:14.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:16.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:19.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:19.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:22.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:24.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:25.751 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:28.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:29.423 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:31.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:34.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:34.676 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:42:34.692 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:34.693 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=17 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:34.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:37.760 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:39.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:40.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:43.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:44.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:46.751 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:49.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:49.750 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:52.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:52.799 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:52.800 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=12 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:52.815 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:52.815 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=12 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:54.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:54.652 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:54.652 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:54.668 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:54.668 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:55.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:56.600 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:56.600 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:56.616 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:56.617 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:58.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:59.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:59.489 | ppt_clear_all            | cleared=15
2026-08-25 21:42:59.917 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:59.918 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=3 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:42:59.933 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:42:59.934 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=3 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:43:01.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:04.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:04.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:07.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:09.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:10.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:12.612 | online                   | mc_layer_sync_received v1
2026-08-25 21:43:13.745 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:14.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:16.756 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:19.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:19.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:22.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:24.418 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:25.747 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:28.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:29.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:31.753 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:34.422 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:34.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:35.353 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:43:35.353 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:43:35.368 | fuel_plan                | avail=12194 atTurn=9552 bingo=3400 joker=3900 rtb=873 margin=6152 GO
2026-08-25 21:43:35.369 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=11 n_ppt=9 n_dpi=0 n_divert=3 n_sections=1 hash=af7557ca
2026-08-25 21:43:37.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:39.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:40.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:43.752 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:44.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:46.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:49.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:49.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:52.755 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:54.420 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:55.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:58.754 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:59.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:01.751 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:04.421 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:44:04.752 | online                   | flight_occupancy flights=1 connected=2
