2026-08-25 20:29:36.215 | ========================================================================
2026-08-25 21:34:06.829 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:34:06.845 | fuel_plan                | avail=12194 atTurn=9616 bingo=3300 joker=3800 rtb=1137 margin=6316 GO
2026-08-25 21:34:06.845 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6cf71c37
2026-08-25 21:34:06.976 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:34:06.976 | ato_departure            | resolved=4/4
2026-08-25 21:34:08.537 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:34:08.862 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:34:08.863 | roaster.data             | fetch
2026-08-25 21:34:08.865 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:34:08.872 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:34:08.872 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:34:08.873 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=?
2026-08-25 21:34:08.873 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:34:13.544 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:34:18.538 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:34:21.010 | online                   | disconnect_client
2026-08-25 21:34:21.076 | ato_target               | resolved id=6110 target=AAA
2026-08-25 21:34:21.076 | ato_departure            | resolved=4/4
2026-08-25 21:34:21.213 | swap_context             | origin=select_cam:previous cam='te_new_nt.tac' loaded=True err=''
2026-08-25 21:34:21.547 | ato_target               | index_built names=5999 memo=True
2026-08-25 21:34:21.547 | ato_departure            | resolved=0/0
2026-08-25 21:34:21.558 | ato_departure            | resolved=0/0
2026-08-25 21:34:21.619 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:34:21.622 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=6cf71c37
2026-08-25 21:34:34.851 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-25 21:34:34.852 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=6cf71c37
2026-08-25 21:34:35.210 | ato_departure            | resolved=0/0
2026-08-25 21:34:35.274 | parse_health             | SoloBT.cam: records 1297/1297, bytes 475812/475812, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-25 21:34:35.315 | swap_context             | origin=select_cam:latest cam='solobt.cam' loaded=True err=''
2026-08-25 21:34:35.323 | ato_departure            | resolved=0/0
2026-08-25 21:34:35.335 | ato_departure            | resolved=0/0
2026-08-25 21:34:35.719 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:34:35.719 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:34:35.722 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=6cf71c37
2026-08-25 21:34:42.997 | ato_departure            | resolved=1/1
2026-08-25 21:34:43.003 | ato_departure            | resolved=1/1
2026-08-25 21:34:43.396 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:34:43.397 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:34:43.413 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:34:43.413 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:34:49.333 | online                   | peek_roster 82.64.199.133:45380 start (suggested=Mandrak)
2026-08-25 21:34:59.576 | ato_departure            | resolved=1/1
2026-08-25 21:34:59.588 | session_base             | freeze SoloBT.cam -> C:\Users\mandrak\AppData\Roaming\FBB\session_base\SoloBT.cam
2026-08-25 21:34:59.588 | online                   | start_server port=45380
2026-08-25 21:34:59.593 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:01.519 | online                   | peek_roster 82.64.199.133:45380 timeout: Timeout — pas de réponse du host
2026-08-25 21:35:03.532 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:08.537 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:13.047 | online                   | stop_server
2026-08-25 21:35:13.539 | ato_departure            | resolved=1/1
2026-08-25 21:35:24.720 | ato_departure            | resolved=1/1
2026-08-25 21:35:24.728 | session_base             | freeze SoloBT.cam -> C:\Users\mandrak\AppData\Roaming\FBB\session_base\SoloBT.cam
2026-08-25 21:35:24.728 | online                   | start_server port=45380
2026-08-25 21:35:24.732 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:28.538 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:33.537 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:38.537 | online                   | flight_occupancy flights=1 connected=1
2026-08-25 21:35:43.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:48.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:53.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:35:58.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:03.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:08.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:18.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:23.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:28.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:33.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:48.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:53.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:36:58.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:03.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:08.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:18.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:23.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:28.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:33.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:43.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:48.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:53.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:37:58.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:03.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:08.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:18.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:23.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:28.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:33.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:48.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:53.539 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:38:58.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:03.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:08.227 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:39:08.227 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:39:08.244 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:39:08.244 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:39:08.373 | ato_departure            | resolved=1/1
2026-08-25 21:39:08.443 | roaster.data             | fetch
2026-08-25 21:39:08.444 | roaster.roster           | roster keys=['cyborg3']
2026-08-25 21:39:08.445 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:08.446 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-25 21:39:08.446 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:08.447 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:39:08.447 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:08.448 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:08.448 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-25 21:39:08.448 | roaster.data             | ok — 1 flights, axis=83.1°
2026-08-25 21:39:08.464 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:08.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:10.837 | online                   | set_mc Mandrak
2026-08-25 21:39:13.538 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:17.643 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:39:17.644 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:39:17.660 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:39:17.660 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:39:17.789 | ato_departure            | resolved=1/1
2026-08-25 21:39:18.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:23.539 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:25.245 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:39:25.246 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:39:25.269 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:39:25.269 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:39:25.282 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:25.283 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:39:25.283 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:39:25.284 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-25 21:39:26.561 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-25 21:39:26.561 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-25 21:39:26.561 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-25 21:39:26.693 | campaign_overview        | objective_index loaded=5992
2026-08-25 21:39:26.699 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-25 21:39:27.030 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-25 21:39:27.030 | campaign_overview        | system_marks=3
2026-08-25 21:39:27.050 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:27.058 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:27.242 | mission_support          | tanker: cam pkg=7167 vu=23862
2026-08-25 21:39:27.255 | mission_support          | awacs: cam pkg=7167 vu=24133
2026-08-25 21:39:27.382 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-08-25 21:39:27.790 | loadout3d                | _build_loadout_grow_mods: Cyborg 3 vu=20110 1→2 entrée(s) d'emport (2 avion(s) au vol)
2026-08-25 21:39:27.790 | campaign_mods            | {'fpln': 0, 'loadout': 1, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=<empreinte masquée>
2026-08-25 21:39:28.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:28.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:34.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:37.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:46.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:53.534 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:55.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:58.256 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:39:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:01.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:03.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:04.251 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:07.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:08.531 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:10.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:13.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:16.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:19.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:22.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:23.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:25.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:28.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:53.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:40:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:03.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:10.247 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:13.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:16.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:18.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:23.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:31.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:33.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:38.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:40.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:43.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:48.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:49.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:53.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:41:58.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:03.532 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:09.966 | ppt_auto                 | threats_found=9 written=9 ecrases=0 sans_type=0 in_wez=4
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=9.8NM wez_pen=-75.2NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | SA5 dist=50.2NM wez_pen=-48.8NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | 10 dist=79.7NM wez_pen=-5.3NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=41.0NM wez_pen=+31.0NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=41.0NM wez_pen=+31.0NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | SA3 dist=48.9NM wez_pen=+31.9NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=42.4NM wez_pen=+32.4NM
2026-08-25 21:42:09.966 | ppt_auto_slot            | AAA dist=75.7NM wez_pen=+65.7NM
2026-08-25 21:42:10.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:10.384 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:10.384 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:10.401 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:10.401 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:16.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:19.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:23.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:25.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:28.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:28.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:33.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:33.656 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:33.656 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:33.672 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:33.672 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:34.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:35.350 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:35.351 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:35.368 | fuel_plan                | avail=12194 atTurn=9560 bingo=3400 joker=3900 rtb=874 margin=6160 GO
2026-08-25 21:42:35.368 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=6 n_ppt=9 n_dpi=0 n_divert=3 n_sections=0 hash=6cf71c37
2026-08-25 21:42:37.244 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:38.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:43.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:48.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:49.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:52.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:53.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:55.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:58.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:42:58.533 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:01.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:03.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:04.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:07.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:08.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:10.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:13.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:13.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:16.246 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:18.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:19.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:21.447 | online                   | mc_layer_publish v1 by Mandrak
2026-08-25 21:43:22.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:23.535 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:25.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:28.248 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:28.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:31.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:33.537 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:34.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:37.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:38.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:40.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:43.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:43.536 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:46.245 | online                   | flight_occupancy flights=1 connected=2
2026-08-25 21:43:48.536 | online                   | flight_occupancy flights=1 connected=2
