2026-08-23 16:19:53.444 | ========================================================================
2026-08-23 16:24:16.166 | ato_target               | resolved id=22743 target=Fighter
2026-08-23 16:24:16.166 | ato_aircraft_details     | vu=22744 aircraft=2 details=2
2026-08-23 16:24:16.166 | ato_target               | resolved id=22743 target=Fighter
2026-08-23 16:24:16.167 | ato_target               | resolved id=22752 target=Fighter
2026-08-23 16:24:16.167 | ato_aircraft_details     | vu=22753 aircraft=2 details=2
2026-08-23 16:24:16.167 | ato_target               | resolved id=22752 target=Fighter
2026-08-23 16:24:16.167 | ato_aircraft_details     | vu=22756 aircraft=2 details=2
2026-08-23 16:24:16.167 | ato_target               | resolved id=22830 target=ECM
2026-08-23 16:24:16.167 | ato_aircraft_details     | vu=22831 aircraft=2 details=2
2026-08-23 16:24:16.167 | ato_target               | resolved id=22830 target=ECM
2026-08-23 16:24:16.168 | ato_target               | resolved id=23040 target=Attack
2026-08-23 16:24:16.168 | ato_aircraft_details     | vu=23041 aircraft=2 details=2
2026-08-23 16:24:16.168 | ato_target               | resolved id=23040 target=Attack
2026-08-23 16:24:16.173 | ato_aircraft_details     | vu=23159 aircraft=2 details=2
2026-08-23 16:24:16.179 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:16.179 | ato_aircraft_details     | vu=21724 aircraft=2 details=2
2026-08-23 16:24:16.180 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:16.180 | ato_aircraft_details     | vu=21725 aircraft=2 details=2
2026-08-23 16:24:16.180 | ato_target               | resolved id=21723 target=Tanker
2026-08-23 16:24:16.180 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:16.180 | ato_aircraft_details     | vu=21989 aircraft=2 details=2
2026-08-23 16:24:16.181 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:16.181 | ato_aircraft_details     | vu=21757 aircraft=2 details=2
2026-08-23 16:24:16.181 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:16.181 | ato_aircraft_details     | vu=22191 aircraft=2 details=2
2026-08-23 16:24:16.182 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:16.182 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:16.182 | ato_aircraft_details     | vu=21979 aircraft=2 details=2
2026-08-23 16:24:16.182 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:16.182 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.182 | ato_aircraft_details     | vu=21553 aircraft=2 details=2
2026-08-23 16:24:16.183 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.183 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:16.183 | ato_aircraft_details     | vu=22548 aircraft=2 details=2
2026-08-23 16:24:16.183 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:16.183 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:16.183 | ato_aircraft_details     | vu=22554 aircraft=2 details=2
2026-08-23 16:24:16.183 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:16.184 | ato_aircraft_details     | vu=22606 aircraft=2 details=2
2026-08-23 16:24:16.184 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:16.184 | ato_aircraft_details     | vu=22604 aircraft=2 details=2
2026-08-23 16:24:16.184 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:16.185 | ato_aircraft_details     | vu=22609 aircraft=2 details=2
2026-08-23 16:24:16.185 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.185 | ato_aircraft_details     | vu=22608 aircraft=2 details=2
2026-08-23 16:24:16.185 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.185 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.185 | ato_aircraft_details     | vu=22828 aircraft=2 details=2
2026-08-23 16:24:16.186 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.186 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:16.186 | ato_aircraft_details     | vu=21565 aircraft=2 details=2
2026-08-23 16:24:16.186 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:16.186 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:16.186 | ato_aircraft_details     | vu=21914 aircraft=2 details=2
2026-08-23 16:24:16.187 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:16.187 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:16.187 | ato_aircraft_details     | vu=21972 aircraft=2 details=2
2026-08-23 16:24:16.187 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:16.187 | ato_aircraft_details     | vu=22075 aircraft=4 details=4
2026-08-23 16:24:16.188 | ato_aircraft_details     | vu=22222 aircraft=4 details=4
2026-08-23 16:24:16.188 | ato_aircraft_details     | vu=22229 aircraft=4 details=4
2026-08-23 16:24:16.189 | ato_aircraft_details     | vu=22233 aircraft=2 details=2
2026-08-23 16:24:16.189 | ato_aircraft_details     | vu=21949 aircraft=2 details=2
2026-08-23 16:24:16.189 | ato_target               | resolved id=6565 target=Spec Ops
2026-08-23 16:24:16.189 | ato_aircraft_details     | vu=22266 aircraft=2 details=2
2026-08-23 16:24:16.190 | ato_target               | resolved id=6565 target=Spec Ops
2026-08-23 16:24:16.190 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:16.190 | ato_aircraft_details     | vu=21715 aircraft=2 details=2
2026-08-23 16:24:16.190 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:16.190 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:16.190 | ato_aircraft_details     | vu=20842 aircraft=2 details=2
2026-08-23 16:24:16.191 | ato_target               | resolved id=6841 target=Towed Gun
2026-08-23 16:24:16.191 | ato_aircraft_details     | vu=20970 aircraft=2 details=2
2026-08-23 16:24:16.191 | ato_aircraft_details     | vu=22857 aircraft=2 details=2
2026-08-23 16:24:16.192 | ato_target               | resolved id=6837 target=Towed Gun
2026-08-23 16:24:16.192 | ato_aircraft_details     | vu=23040 aircraft=2 details=2
2026-08-23 16:24:16.192 | ato_target               | resolved id=6837 target=Towed Gun
2026-08-23 16:24:16.192 | ato_aircraft_details     | vu=21401 aircraft=2 details=2
2026-08-23 16:24:16.192 | ato_aircraft_details     | vu=22005 aircraft=1 details=1
2026-08-23 16:24:16.193 | ato_target               | resolved id=22169 target=Fighter
2026-08-23 16:24:16.193 | ato_aircraft_details     | vu=22172 aircraft=1 details=1
2026-08-23 16:24:16.193 | ato_target               | resolved id=22169 target=Fighter
2026-08-23 16:24:16.193 | ato_aircraft_details     | vu=22174 aircraft=1 details=1
2026-08-23 16:24:16.194 | ato_aircraft_details     | vu=22177 aircraft=1 details=1
2026-08-23 16:24:16.194 | ato_aircraft_details     | vu=20146 aircraft=1 details=1
2026-08-23 16:24:16.194 | ato_target               | resolved id=22464 target=Fighter
2026-08-23 16:24:16.194 | ato_aircraft_details     | vu=22467 aircraft=1 details=1
2026-08-23 16:24:16.195 | ato_target               | resolved id=22464 target=Fighter
2026-08-23 16:24:16.195 | ato_aircraft_details     | vu=22007 aircraft=1 details=1
2026-08-23 16:24:16.195 | ato_aircraft_details     | vu=22830 aircraft=1 details=1
2026-08-23 16:24:16.196 | ato_aircraft_details     | vu=22264 aircraft=4 details=4
2026-08-23 16:24:16.196 | ato_aircraft_details     | vu=22182 aircraft=1 details=1
2026-08-23 16:24:16.197 | ato_aircraft_details     | vu=20137 aircraft=1 details=1
2026-08-23 16:24:16.197 | ato_aircraft_details     | vu=20160 aircraft=1 details=1
2026-08-23 16:24:16.197 | ato_aircraft_details     | vu=22378 aircraft=1 details=1
2026-08-23 16:24:16.198 | ato_aircraft_details     | vu=22380 aircraft=1 details=1
2026-08-23 16:24:16.198 | ato_aircraft_details     | vu=22406 aircraft=4 details=4
2026-08-23 16:24:16.198 | ato_aircraft_details     | vu=21932 aircraft=1 details=1
2026-08-23 16:24:16.199 | ato_aircraft_details     | vu=22475 aircraft=4 details=4
2026-08-23 16:24:16.199 | ato_aircraft_details     | vu=21229 aircraft=1 details=1
2026-08-23 16:24:16.200 | ato_aircraft_details     | vu=21389 aircraft=1 details=1
2026-08-23 16:24:16.200 | ato_aircraft_details     | vu=21723 aircraft=1 details=1
2026-08-23 16:24:16.200 | ato_aircraft_details     | vu=21950 aircraft=2 details=2
2026-08-23 16:24:16.206 | ato_aircraft_details     | vu=22187 aircraft=4 details=4
2026-08-23 16:24:16.212 | ato_target               | resolved id=2557 target=Nuchon-ni Airbase
2026-08-23 16:24:16.212 | ato_aircraft_details     | vu=22427 aircraft=4 details=4
2026-08-23 16:24:16.213 | ato_target               | resolved id=2557 target=Nuchon-ni Airbase
2026-08-23 16:24:16.213 | ato_aircraft_details     | vu=22216 aircraft=2 details=2
2026-08-23 16:24:16.214 | ato_aircraft_details     | vu=22759 aircraft=2 details=2
2026-08-23 16:24:16.214 | ato_aircraft_details     | vu=22988 aircraft=2 details=2
2026-08-23 16:24:16.215 | ato_aircraft_details     | vu=23169 aircraft=2 details=2
2026-08-23 16:24:16.215 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:16.215 | ato_aircraft_details     | vu=22074 aircraft=2 details=2
2026-08-23 16:24:16.215 | ato_target               | resolved id=235 target=EW Site Hwasong-ni P-35
2026-08-23 16:24:16.216 | ato_target               | resolved id=2481 target=EW Site Sondok-ri P-35
2026-08-23 16:24:16.216 | ato_aircraft_details     | vu=22221 aircraft=2 details=2
2026-08-23 16:24:16.216 | ato_aircraft_details     | vu=22223 aircraft=4 details=4
2026-08-23 16:24:16.216 | ato_target               | resolved id=2481 target=EW Site Sondok-ri P-35
2026-08-23 16:24:16.216 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:16.217 | ato_aircraft_details     | vu=22224 aircraft=4 details=4
2026-08-23 16:24:16.217 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:16.217 | ato_aircraft_details     | vu=22225 aircraft=4 details=4
2026-08-23 16:24:16.217 | ato_target               | resolved id=2486 target=EW Site Paekhak-ri P-35
2026-08-23 16:24:16.223 | ato_aircraft_details     | vu=22160 aircraft=2 details=2
2026-08-23 16:24:16.234 | ato_aircraft_details     | vu=21902 aircraft=2 details=2
2026-08-23 16:24:16.240 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:16.240 | ato_aircraft_details     | vu=22176 aircraft=2 details=2
2026-08-23 16:24:16.241 | ato_target               | resolved id=22174 target=JSTAR
2026-08-23 16:24:16.241 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:16.241 | ato_aircraft_details     | vu=22179 aircraft=2 details=2
2026-08-23 16:24:16.241 | ato_target               | resolved id=22177 target=AWACS
2026-08-23 16:24:16.241 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:16.241 | ato_aircraft_details     | vu=20149 aircraft=2 details=2
2026-08-23 16:24:16.242 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:16.242 | ato_aircraft_details     | vu=20150 aircraft=2 details=2
2026-08-23 16:24:16.242 | ato_target               | resolved id=20146 target=SIGINT
2026-08-23 16:24:16.242 | ato_target               | resolved id=20160 target=Tanker
2026-08-23 16:24:16.242 | ato_aircraft_details     | vu=20162 aircraft=2 details=2
2026-08-23 16:24:16.243 | ato_target               | resolved id=20160 target=Tanker
2026-08-23 16:24:16.248 | ato_aircraft_details     | vu=22316 aircraft=2 details=2
2026-08-23 16:24:16.259 | ato_aircraft_details     | vu=22377 aircraft=2 details=2
2026-08-23 16:24:16.271 | ato_aircraft_details     | vu=22422 aircraft=2 details=2
2026-08-23 16:24:16.282 | ato_aircraft_details     | vu=22462 aircraft=2 details=2
2026-08-23 16:24:16.293 | ato_aircraft_details     | vu=22463 aircraft=2 details=2
2026-08-23 16:24:16.305 | ato_aircraft_details     | vu=22468 aircraft=2 details=2
2026-08-23 16:24:16.316 | ato_aircraft_details     | vu=22469 aircraft=2 details=2
2026-08-23 16:24:16.322 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:16.322 | ato_aircraft_details     | vu=22008 aircraft=2 details=2
2026-08-23 16:24:16.322 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:16.322 | ato_aircraft_details     | vu=22009 aircraft=2 details=2
2026-08-23 16:24:16.323 | ato_target               | resolved id=22007 target=AWACS
2026-08-23 16:24:16.328 | ato_aircraft_details     | vu=22546 aircraft=2 details=2
2026-08-23 16:24:16.340 | ato_aircraft_details     | vu=22547 aircraft=2 details=2
2026-08-23 16:24:16.351 | ato_aircraft_details     | vu=21904 aircraft=2 details=2
2026-08-23 16:24:16.363 | ato_aircraft_details     | vu=22643 aircraft=2 details=2
2026-08-23 16:24:16.375 | ato_aircraft_details     | vu=22644 aircraft=2 details=2
2026-08-23 16:24:16.386 | ato_aircraft_details     | vu=22723 aircraft=2 details=2
2026-08-23 16:24:16.392 | ato_target               | resolved id=22754 target=Fighter
2026-08-23 16:24:16.392 | ato_aircraft_details     | vu=22755 aircraft=2 details=2
2026-08-23 16:24:16.392 | ato_target               | resolved id=22754 target=Fighter
2026-08-23 16:24:16.398 | ato_aircraft_details     | vu=22824 aircraft=2 details=2
2026-08-23 16:24:16.409 | ato_aircraft_details     | vu=22825 aircraft=2 details=2
2026-08-23 16:24:16.421 | ato_aircraft_details     | vu=23158 aircraft=2 details=2
2026-08-23 16:24:16.432 | ato_aircraft_details     | vu=21905 aircraft=2 details=2
2026-08-23 16:24:16.443 | ato_aircraft_details     | vu=22238 aircraft=2 details=2
2026-08-23 16:24:16.455 | ato_aircraft_details     | vu=22246 aircraft=2 details=2
2026-08-23 16:24:16.461 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:16.461 | ato_aircraft_details     | vu=21644 aircraft=2 details=2
2026-08-23 16:24:16.461 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:16.461 | ato_aircraft_details     | vu=21643 aircraft=2 details=2
2026-08-23 16:24:16.462 | ato_target               | resolved id=6117 target=AAA
2026-08-23 16:24:16.462 | ato_aircraft_details     | vu=22002 aircraft=2 details=2
2026-08-23 16:24:16.462 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.463 | ato_aircraft_details     | vu=22001 aircraft=2 details=2
2026-08-23 16:24:16.463 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.463 | ato_aircraft_details     | vu=22000 aircraft=2 details=2
2026-08-23 16:24:16.463 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.464 | ato_aircraft_details     | vu=21991 aircraft=2 details=2
2026-08-23 16:24:16.464 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:16.464 | ato_aircraft_details     | vu=21990 aircraft=2 details=2
2026-08-23 16:24:16.464 | ato_target               | resolved id=6137 target=AAA
2026-08-23 16:24:16.465 | ato_aircraft_details     | vu=22171 aircraft=2 details=2
2026-08-23 16:24:16.465 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.465 | ato_aircraft_details     | vu=22170 aircraft=2 details=2
2026-08-23 16:24:16.465 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.465 | ato_aircraft_details     | vu=22169 aircraft=2 details=2
2026-08-23 16:24:16.466 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.466 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:16.466 | ato_aircraft_details     | vu=22167 aircraft=2 details=2
2026-08-23 16:24:16.466 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:16.466 | ato_aircraft_details     | vu=22166 aircraft=2 details=2
2026-08-23 16:24:16.467 | ato_target               | resolved id=6352 target=Air Defense
2026-08-23 16:24:16.467 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:16.467 | ato_aircraft_details     | vu=21970 aircraft=2 details=2
2026-08-23 16:24:16.467 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:16.467 | ato_aircraft_details     | vu=21969 aircraft=2 details=2
2026-08-23 16:24:16.468 | ato_target               | resolved id=6343 target=Air Defense
2026-08-23 16:24:16.468 | ato_aircraft_details     | vu=21756 aircraft=2 details=2
2026-08-23 16:24:16.468 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:16.468 | ato_aircraft_details     | vu=22192 aircraft=2 details=2
2026-08-23 16:24:16.468 | ato_target               | resolved id=6350 target=Air Defense
2026-08-23 16:24:16.469 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:16.469 | ato_aircraft_details     | vu=22375 aircraft=2 details=2
2026-08-23 16:24:16.469 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:16.469 | ato_aircraft_details     | vu=22374 aircraft=2 details=2
2026-08-23 16:24:16.469 | ato_target               | resolved id=6332 target=Air Defense
2026-08-23 16:24:16.470 | ato_aircraft_details     | vu=21980 aircraft=2 details=2
2026-08-23 16:24:16.470 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:16.470 | ato_aircraft_details     | vu=21978 aircraft=2 details=2
2026-08-23 16:24:16.470 | ato_target               | resolved id=6351 target=Air Defense
2026-08-23 16:24:16.470 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.470 | ato_aircraft_details     | vu=21554 aircraft=2 details=2
2026-08-23 16:24:16.471 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.471 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.471 | ato_aircraft_details     | vu=21965 aircraft=2 details=2
2026-08-23 16:24:16.471 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.471 | ato_aircraft_details     | vu=21966 aircraft=2 details=2
2026-08-23 16:24:16.472 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.472 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.472 | ato_aircraft_details     | vu=22446 aircraft=2 details=2
2026-08-23 16:24:16.472 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.472 | ato_aircraft_details     | vu=22445 aircraft=2 details=2
2026-08-23 16:24:16.472 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.473 | ato_aircraft_details     | vu=22456 aircraft=2 details=2
2026-08-23 16:24:16.473 | ato_aircraft_details     | vu=22455 aircraft=2 details=2
2026-08-23 16:24:16.473 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.473 | ato_aircraft_details     | vu=22464 aircraft=2 details=2
2026-08-23 16:24:16.474 | ato_aircraft_details     | vu=22466 aircraft=2 details=2
2026-08-23 16:24:16.474 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.474 | ato_aircraft_details     | vu=22465 aircraft=2 details=2
2026-08-23 16:24:16.475 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.475 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:16.475 | ato_aircraft_details     | vu=22549 aircraft=2 details=2
2026-08-23 16:24:16.475 | ato_target               | resolved id=6061 target=Air Defense
2026-08-23 16:24:16.475 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:16.475 | ato_aircraft_details     | vu=22555 aircraft=2 details=2
2026-08-23 16:24:16.476 | ato_target               | resolved id=6078 target=Base Defense
2026-08-23 16:24:16.476 | ato_aircraft_details     | vu=22603 aircraft=2 details=2
2026-08-23 16:24:16.476 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:16.476 | ato_aircraft_details     | vu=22602 aircraft=2 details=2
2026-08-23 16:24:16.476 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:16.477 | ato_aircraft_details     | vu=22601 aircraft=2 details=2
2026-08-23 16:24:16.477 | ato_target               | resolved id=6142 target=AAA
2026-08-23 16:24:16.477 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:16.477 | ato_aircraft_details     | vu=22605 aircraft=2 details=2
2026-08-23 16:24:16.477 | ato_target               | resolved id=6347 target=Air Defense
2026-08-23 16:24:16.477 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.477 | ato_aircraft_details     | vu=22607 aircraft=2 details=2
2026-08-23 16:24:16.478 | ato_target               | resolved id=6346 target=Air Defense
2026-08-23 16:24:16.478 | ato_aircraft_details     | vu=22215 aircraft=2 details=2
2026-08-23 16:24:16.479 | ato_aircraft_details     | vu=22218 aircraft=2 details=2
2026-08-23 16:24:16.480 | ato_aircraft_details     | vu=22758 aircraft=2 details=2
2026-08-23 16:24:16.480 | ato_aircraft_details     | vu=21028 aircraft=2 details=2
2026-08-23 16:24:16.481 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.481 | ato_aircraft_details     | vu=22829 aircraft=2 details=2
2026-08-23 16:24:16.481 | ato_target               | resolved id=6132 target=AAA
2026-08-23 16:24:16.481 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.481 | ato_aircraft_details     | vu=21133 aircraft=2 details=2
2026-08-23 16:24:16.482 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.482 | ato_aircraft_details     | vu=21132 aircraft=2 details=2
2026-08-23 16:24:16.482 | ato_target               | resolved id=6021 target=Air Defense
2026-08-23 16:24:16.482 | ato_aircraft_details     | vu=21227 aircraft=2 details=2
2026-08-23 16:24:16.483 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.483 | ato_aircraft_details     | vu=21557 aircraft=2 details=2
2026-08-23 16:24:16.483 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.483 | ato_aircraft_details     | vu=21558 aircraft=2 details=2
2026-08-23 16:24:16.484 | ato_target               | resolved id=6140 target=AAA
2026-08-23 16:24:16.484 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.484 | ato_aircraft_details     | vu=21561 aircraft=2 details=2
2026-08-23 16:24:16.484 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.484 | ato_aircraft_details     | vu=21560 aircraft=2 details=2
2026-08-23 16:24:16.484 | ato_target               | resolved id=6046 target=Air Defense
2026-08-23 16:24:16.485 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:16.485 | ato_aircraft_details     | vu=21564 aircraft=2 details=2
2026-08-23 16:24:16.485 | ato_target               | resolved id=6345 target=Air Defense
2026-08-23 16:24:16.485 | ato_aircraft_details     | vu=21915 aircraft=2 details=2
2026-08-23 16:24:16.485 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:16.485 | ato_aircraft_details     | vu=21913 aircraft=2 details=2
2026-08-23 16:24:16.486 | ato_target               | resolved id=6063 target=Air Defense
2026-08-23 16:24:16.486 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:16.486 | ato_aircraft_details     | vu=21973 aircraft=2 details=2
2026-08-23 16:24:16.486 | ato_target               | resolved id=6344 target=Air Defense
2026-08-23 16:24:16.486 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:16.487 | ato_aircraft_details     | vu=21974 aircraft=2 details=2
2026-08-23 16:24:16.487 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:16.487 | ato_aircraft_details     | vu=21975 aircraft=2 details=2
2026-08-23 16:24:16.487 | ato_target               | resolved id=6138 target=AAA
2026-08-23 16:24:16.487 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:16.487 | ato_aircraft_details     | vu=22194 aircraft=2 details=2
2026-08-23 16:24:16.488 | ato_target               | resolved id=2148 target=General Depot #5
2026-08-23 16:24:16.488 | ato_aircraft_details     | vu=22639 aircraft=2 details=2
2026-08-23 16:24:16.488 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:24:16.488 | ato_aircraft_details     | vu=22743 aircraft=2 details=2
2026-08-23 16:24:16.489 | ato_target               | resolved id=6830 target=Towed Gun
2026-08-23 16:24:16.489 | ato_aircraft_details     | vu=22752 aircraft=2 details=2
2026-08-23 16:24:16.489 | ato_aircraft_details     | vu=22754 aircraft=2 details=2
2026-08-23 16:24:16.489 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:16.490 | ato_aircraft_details     | vu=22987 aircraft=2 details=2
2026-08-23 16:24:16.490 | ato_target               | resolved id=2425 target=Unggi Thermal Power Pant
2026-08-23 16:24:16.490 | ato_aircraft_details     | vu=23046 aircraft=2 details=2
2026-08-23 16:24:16.490 | ato_aircraft_details     | vu=23048 aircraft=2 details=2
2026-08-23 16:24:16.491 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:24:16.491 | ato_aircraft_details     | vu=23168 aircraft=2 details=2
2026-08-23 16:24:16.491 | ato_target               | resolved id=6304 target=SAG
2026-08-23 16:24:16.491 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:16.491 | ato_aircraft_details     | vu=22235 aircraft=2 details=2
2026-08-23 16:24:16.491 | ato_target               | resolved id=2064 target=P'yongme
2026-08-23 16:24:16.492 | ato_aircraft_details     | vu=22760 aircraft=1 details=1
2026-08-23 16:24:16.492 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:24:16.492 | ato_aircraft_details     | vu=22771 aircraft=1 details=1
2026-08-23 16:24:16.492 | ato_target               | resolved id=6559 target=Infantry
2026-08-23 16:24:16.492 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:24:16.492 | ato_aircraft_details     | vu=22772 aircraft=1 details=1
2026-08-23 16:24:16.492 | ato_target               | resolved id=6544 target=Infantry
2026-08-23 16:24:16.492 | ato_aircraft_details     | vu=22260 aircraft=4 details=4
2026-08-23 16:24:16.493 | ato_aircraft_details     | vu=22261 aircraft=4 details=4
2026-08-23 16:24:16.493 | ato_aircraft_details     | vu=22262 aircraft=4 details=4
2026-08-23 16:24:16.493 | ato_aircraft_details     | vu=22263 aircraft=4 details=4
2026-08-23 16:24:16.493 | ato_aircraft_details     | vu=22340 aircraft=1 details=1
2026-08-23 16:24:16.494 | ato_aircraft_details     | vu=22379 aircraft=1 details=1
2026-08-23 16:24:16.494 | ato_aircraft_details     | vu=22401 aircraft=4 details=4
2026-08-23 16:24:16.494 | ato_aircraft_details     | vu=22402 aircraft=4 details=4
2026-08-23 16:24:16.495 | ato_aircraft_details     | vu=22403 aircraft=4 details=4
2026-08-23 16:24:16.495 | ato_aircraft_details     | vu=22404 aircraft=4 details=4
2026-08-23 16:24:16.495 | ato_aircraft_details     | vu=22405 aircraft=4 details=4
2026-08-23 16:24:16.496 | ato_aircraft_details     | vu=22470 aircraft=4 details=4
2026-08-23 16:24:16.496 | ato_aircraft_details     | vu=22471 aircraft=4 details=4
2026-08-23 16:24:16.496 | ato_aircraft_details     | vu=22472 aircraft=4 details=4
2026-08-23 16:24:16.497 | ato_aircraft_details     | vu=22473 aircraft=4 details=4
2026-08-23 16:24:16.497 | ato_aircraft_details     | vu=22474 aircraft=4 details=4
2026-08-23 16:24:16.497 | ato_aircraft_details     | vu=22208 aircraft=4 details=4
2026-08-23 16:24:16.497 | ato_aircraft_details     | vu=22209 aircraft=4 details=4
2026-08-23 16:24:16.498 | ato_aircraft_details     | vu=22210 aircraft=4 details=4
2026-08-23 16:24:16.498 | ato_aircraft_details     | vu=22581 aircraft=1 details=1
2026-08-23 16:24:16.498 | ato_aircraft_details     | vu=22211 aircraft=4 details=4
2026-08-23 16:24:16.499 | ato_aircraft_details     | vu=22629 aircraft=4 details=4
2026-08-23 16:24:16.499 | ato_aircraft_details     | vu=22642 aircraft=1 details=1
