2026-08-23 12:22:35.582 | ========================================================================
2026-08-23 12:35:23.282 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:23.283 | ato_departure            | resolved=2/2
2026-08-23 12:35:23.295 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:23.299 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:23.311 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:23.312 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:23.318 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:23.318 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:23.356 | campaign_overview        | objective_index loaded=5992
2026-08-23 12:35:23.363 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:23.365 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:23.370 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:23.371 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:23.371 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:23.376 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:23.691 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:23.732 | ato_departure            | resolved=2/2
2026-08-23 12:35:23.947 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:23.949 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:23.968 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:23.983 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:24.177 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:24.178 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:24.178 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:24.179 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:35:24.250 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:24.251 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:35:24.275 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:24.275 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:24.276 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:24.276 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:24.299 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:24.308 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:25.320 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-23 12:35:25.321 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-23 12:35:25.321 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-23 12:35:25.385 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:25.388 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:25.389 | campaign_overview        | system_marks=3
2026-08-23 12:35:25.615 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:25.642 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:25.759 | briefing_context         | package_overview flights=2 route_points=9 focus_points=1 unique_points=9
2026-08-23 12:35:25.772 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:25.776 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:25.787 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:25.787 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:25.793 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:25.793 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:25.798 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:25.801 | mission_support          | tanker: cam pkg=2011 vu=23862
2026-08-23 12:35:25.802 | mission_support          | awacs: cam pkg=2011 vu=20183
2026-08-23 12:35:25.808 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 12:35:25.808 | package_comms            | tactical ch=6 primary=Spade 3 uhf=359.875
2026-08-23 12:35:25.813 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-23 12:35:25.814 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:25.816 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:25.942 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-23 12:35:25.944 | package_relevance        | package_routes pkg=2011 flights=2 routes=2 points=15
2026-08-23 12:35:26.173 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:26.173 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:35:30.541 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:30.541 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:35:30.558 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:30.558 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:30.679 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:35:30.680 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:35:30.698 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:35:30.698 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=ccd637b1
2026-08-23 12:35:30.836 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:35:30.836 | ato_departure            | resolved=2/2
2026-08-23 12:36:17.510 | loadout3d                | _build_loadout_mods: vu=24332 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-23 12:36:17.511 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0} sig=-
2026-08-23 12:36:17.529 | fuel_plan                | avail=12194 atTurn=9300 bingo=4000 joker=4500 rtb=1462 margin=5300 GO
2026-08-23 12:36:17.529 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=1 n_ppt=0 n_dpi=4 n_divert=3 n_sections=0 hash=ff466314
2026-08-23 12:36:17.661 | ato_target               | resolved id=8197 target=Air Defense
2026-08-23 12:36:17.661 | ato_departure            | resolved=2/2
