2026-08-23 16:24:04.798 | ========================================================================
2026-08-23 16:38:00.003 | loadout3d                | crew_art vu=21999 seat=0 pilot=60000 patch=70052
2026-08-23 16:38:06.350 | loadout3d                | _str_compat: aucun .str pour aircraft='F-15', fallback global
2026-08-23 16:38:06.357 | loadout3d                | _str_compat: aircraft=F-15 C:\Falcon BMS 4.38\Data\Campaign → 25 WIDs, 26/26 fichiers .str
2026-08-23 16:38:06.369 | loadout3d                | _bmsrack_stations: C:\Falcon BMS 4.38\Data\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-08-23 16:38:06.398 | loadout3d                | _ssd_stores: C:\Falcon BMS 4.38\Data\Terrdata\objects\Falcon4_SSD.xml → 110 SSD
2026-08-23 16:38:06.729 | loadout3d                | weapons endpoint: sq_vu=8686 → squadron=trouvé aircraft=F-15 sq_stores_len=1000 stock=1000 ssd_idx=1 stock_max=11 rack_wids=271 seats=[0] hp=11 weapons=32 (10 dispo)
2026-08-23 16:38:06.730 | loadout_limits           | hors perimetre F-16 (avion='F-15C') : aucune limite rendue
2026-08-23 16:38:06.837 | loadout_laser            | package=2001 laser_flights=0 my_code=1688
2026-08-23 16:38:06.838 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-23 16:38:06.838 | loadout_laser_dtc        | LaserST=40 staged=1
2026-08-23 16:38:29.138 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:38:29.140 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:38:29.141 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:38:29.142 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:38:29.146 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:38:29.186 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3524d085
2026-08-23 16:38:29.199 | vrp_app                  | arr='RKJK' rwy='17' side='right' ok=True
2026-08-23 16:38:29.262 | fuel_plan                | avail=21255 atTurn=18813 bingo=3300 joker=3800 rtb=298 margin=15513 GO
2026-08-23 16:38:29.677 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:00.021 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:39:00.022 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:39:00.023 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:39:00.025 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:39:00.025 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:39:00.075 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:00.080 | vrp_app                  | arr='RKJK' rwy='17' side='right' ok=True
2026-08-23 16:39:00.127 | fuel_plan                | avail=21255 atTurn=18813 bingo=3300 joker=3800 rtb=298 margin=15513 GO
2026-08-23 16:39:00.541 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:46.483 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:47.268 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:48.172 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:49.417 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:49.933 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:50.806 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:51.644 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:52.236 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:39:55.152 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:40:16.099 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:40:16.100 | mission_support          | awacs: cam pkg=2001 vu=20987
2026-08-23 16:40:16.100 | mission_support          | tanker: cam pkg=2001 vu=22788
2026-08-23 16:40:16.102 | radiomap_service         | radiomap path=C:\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-23 16:40:16.103 | package_comms            | tactical ch=6 primary=Jackal 7 uhf=290.650
2026-08-23 16:40:16.136 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:40:16.168 | vrp_app                  | arr='RKJK' rwy='17' side='right' ok=True
2026-08-23 16:40:16.206 | fuel_plan                | avail=21255 atTurn=18813 bingo=3300 joker=3800 rtb=298 margin=15513 GO
2026-08-23 16:40:16.621 | dtc_render               | path=Rouge.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=5 hash=3524d085
2026-08-23 16:40:36.839 | fuel_plan                | avail=21255 atTurn=18813 bingo=3300 joker=3800 rtb=298 margin=15513 GO
2026-08-23 16:44:58.539 | fuel_plan                | avail=21255 atTurn=18266 bingo=3700 joker=4600 rtb=296 margin=14566 GO
2026-08-23 16:48:30.821 | ato_departure            | resolved=4/4
