2026-08-25 20:32:48.242 | ========================================================================
2026-08-25 21:21:24.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:24.944 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:27.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:29.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:30.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:33.956 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:34.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:36.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:39.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:39.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:42.957 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:44.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:45.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:48.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:49.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:51.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:54.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:54.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:57.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:21:59.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:00.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:03.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:04.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:06.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:09.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:09.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:12.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:13.771 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:13.781 | roaster.data             | fetch
2026-08-25 21:22:13.784 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:22:13.785 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.786 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.786 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.787 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.788 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:22:13.789 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.790 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:22:13.791 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.792 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:22:13.792 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:22:13.792 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:22:14.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:15.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:18.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:19.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:21.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:24.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:24.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:27.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:29.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:30.971 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:33.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:34.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:36.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:39.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:39.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:42.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:44.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:45.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:48.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:49.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:51.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:54.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:54.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:57.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:22:59.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:00.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:03.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:04.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:06.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:09.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:09.944 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:12.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:13.766 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:13.771 | roaster.data             | fetch
2026-08-25 21:23:13.772 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:23:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.775 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.775 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.775 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:23:13.776 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.776 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:23:13.776 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.776 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:23:13.776 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:23:13.777 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:23:14.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:15.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:18.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:19.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:21.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:24.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:24.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:27.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:29.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:30.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:33.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:34.435 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:36.954 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:39.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:39.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:42.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:44.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:45.955 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:48.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:49.420 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:51.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:54.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:54.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:57.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:23:59.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:00.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:03.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:04.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:06.952 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:09.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:09.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:12.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:13.767 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:13.771 | roaster.data             | fetch
2026-08-25 21:24:13.772 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:24:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.775 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.775 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:24:13.775 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.776 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:24:13.776 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.776 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:24:13.776 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:24:13.776 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:24:14.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:15.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:18.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:19.435 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:21.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:24.424 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:24.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:27.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:29.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:30.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:33.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:34.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:36.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:39.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:39.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:42.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:44.419 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:45.951 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:48.953 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:49.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:51.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:54.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:54.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:57.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:24:59.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:00.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:03.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:04.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:06.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:09.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:09.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:12.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:13.767 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:13.770 | roaster.data             | fetch
2026-08-25 21:25:13.771 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:25:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.773 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:25:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.774 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:25:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.774 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:25:13.774 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:25:13.774 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:25:14.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:15.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:18.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:19.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:21.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:24.429 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:24.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:27.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:29.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:30.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:33.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:34.434 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:36.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:39.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:39.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:42.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:44.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:45.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:48.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:49.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:51.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:54.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:54.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:57.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:25:59.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:00.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:03.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:04.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:06.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:09.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:09.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:12.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:13.766 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:13.769 | roaster.data             | fetch
2026-08-25 21:26:13.770 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:26:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.772 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:26:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.773 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:26:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:26:13.774 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:26:13.774 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:26:14.422 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:15.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:18.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:19.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:21.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:24.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:24.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:27.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:29.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:30.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:33.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:34.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:36.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:39.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:39.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:42.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:44.431 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:45.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:48.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:49.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:51.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:54.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:54.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:57.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:26:59.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:00.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:03.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:04.433 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:06.943 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:09.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:09.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:12.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:13.766 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:13.769 | roaster.data             | fetch
2026-08-25 21:27:13.770 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:27:13.770 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.772 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:27:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.772 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:27:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:27:13.773 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:27:13.773 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:27:14.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:15.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:18.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:19.423 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:21.943 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:24.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:24.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:27.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:29.428 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:30.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:33.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:34.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:36.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:39.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:39.945 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:42.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:44.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:45.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:48.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:49.421 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:51.947 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:54.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:54.950 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:57.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:27:59.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:00.949 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:03.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:04.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:06.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:09.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:09.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:12.946 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:13.766 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:13.769 | roaster.data             | fetch
2026-08-25 21:28:13.770 | roaster.roster           | roster keys=['mudhen4', 'eagle2', 'jaguar1', 'caddy1']
2026-08-25 21:28:13.770 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.771 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.772 | mission_support          | tanker: cam pkg=7366 vu=20137
2026-08-25 21:28:13.772 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.773 | mission_support          | awacs: cam pkg=7366 vu=20151
2026-08-25 21:28:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.773 | radiomap_service         | radiomap path=C:\Falcon\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-25 21:28:13.773 | package_comms            | tactical ch=6 primary=Mudhen 4 uhf=270.625
2026-08-25 21:28:13.773 | roaster.data             | ok — 4 flights, axis=346.1°
2026-08-25 21:28:14.418 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:15.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:18.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:19.432 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:21.948 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:24.427 | online                   | flight_occupancy flights=4 connected=2
2026-08-25 21:28:24.948 | online                   | flight_occupancy flights=4 connected=2
