2026-09-20 13:06:19.275 | ========================================================================
2026-09-20 13:12:38.798 | parse_health             | SoloBT.cam: records 1202/1202, bytes 452825/452825, rejects=0, exc=0, constr_err=0, first_desync=None
2026-09-20 13:12:39.202 | swap_context             | origin=save_campaign cam='solobt.cam' loaded=True err=''
2026-09-20 13:12:39.573 | ato_target               | index_built names=7200 memo=True
2026-09-20 13:12:39.574 | ato_departure            | resolved=1/1
2026-09-20 13:12:39.609 | ato_departure            | resolved=1/1
2026-09-20 13:12:39.648 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-20 13:12:40.108 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:12:40.110 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=43ee31b3
2026-09-20 13:12:40.177 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-20 13:12:40.431 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-20 13:12:40.434 | mission_support          | awacs: cam pkg=1255 vu=24133
2026-09-20 13:12:40.445 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-20 13:12:40.445 | package_comms            | tactical ch=6 primary=Gamble 1 uhf=390.925
2026-09-20 13:12:40.492 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:12:40.498 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=43ee31b3
2026-09-20 13:12:41.542 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-09-20 13:12:41.542 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-09-20 13:12:41.542 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-09-20 13:12:41.721 | campaign_overview        | objective_index loaded=5992
2026-09-20 13:12:41.731 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-20 13:12:42.069 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-20 13:12:42.070 | campaign_overview        | system_marks=3
2026-09-20 13:12:42.209 | package_relevance        | package_routes pkg=1255 flights=1 routes=1 points=6
2026-09-20 13:12:42.237 | friendly_ad_zone         | wps=2 buffer_nm=20.0 hull=26
2026-09-20 13:12:42.423 | friendly_air_defense     | pkg=1255 ref=aoo sites=11 combat_wp=0 aoo_wp=2 covering=0 nearby=2 shown=2 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-20 13:12:42.450 | mission_support          | tanker: cam pkg=1255 vu=23830
2026-09-20 13:12:42.514 | mission_support          | awacs: cam pkg=1255 vu=24133
2026-09-20 13:12:43.183 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-20 13:12:43.318 | briefing_context         | package_overview flights=1 route_points=5 focus_points=2 unique_points=5
2026-09-20 13:14:55.296 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-09-20 13:14:55.311 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:55.311 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=43ee31b3
2026-09-20 13:14:55.413 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:55.413 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=43ee31b3
2026-09-20 13:14:55.426 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:55.435 | dtc_backup_rotate        | ini=Mandrak.ini pruned=1 keep=5
2026-09-20 13:14:55.444 | dtc_backup_rotate        | ini=SoloBT.ini pruned=1 keep=5
2026-09-20 13:14:55.444 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-09-20 13:14:55.444 | dtc_save_ok              | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Mandrak_bkup_fbb_200926_131455.ini migrated=0 pruned=1
2026-09-20 13:14:55.450 | ato_departure            | resolved=1/1
2026-09-20 13:14:55.459 | ato_departure            | resolved=1/1
2026-09-20 13:14:55.867 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:55.867 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=2291e588
2026-09-20 13:14:55.885 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:55.886 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=2291e588
2026-09-20 13:14:57.304 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-20 13:14:57.309 | fuel_plan                | avail=12194 atTurn=9546 bingo=3400 joker=3900 rtb=809 margin=6146 GO
2026-09-20 13:14:57.317 | mission_support          | tanker: cam pkg=1255 vu=23830
2026-09-20 13:14:57.317 | mission_support          | awacs: cam pkg=1255 vu=24133
2026-09-20 13:14:57.321 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530 (campaigndir)
2026-09-20 13:14:57.322 | package_comms            | tactical ch=6 primary=Gamble 1 uhf=390.925
2026-09-20 13:14:57.332 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-20 13:14:57.336 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-09-20 13:14:57.337 | package_relevance        | package_routes pkg=1255 flights=1 routes=1 points=6
2026-09-20 13:14:57.527 | datacard_pil             | truncate page=Notes block='MISSION BRIEFING' avail=128 need=128.5 full='F-16CM-50'
