2026-08-21 14:20:03.512 | ========================================================================
2026-08-21 14:36:47.167 | roaster_pil              | render done
2026-08-21 14:36:48.523 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:36:48.523 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:36:48.531 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=11 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=9f503ebd
2026-08-21 14:36:48.533 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-08-21 14:36:48.673 | ato_target               | resolved id=20008 target=Fighter
2026-08-21 14:36:48.673 | ato_departure            | resolved=2/2
2026-08-21 14:36:55.902 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=11 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 hash=9f503ebd
2026-08-21 14:36:55.933 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-08-21 14:36:55.933 | dtc_save_ok              | path=Mandrak.ini n_stpt=24 n_lines=11 n_ppt=5 n_dpi=0 n_divert=3 n_sections=2 n_seeded=0 seeded=[] sink=ok backup=Mandrak_bkup_fbb_210826_143655.ini
2026-08-21 14:36:55.938 | ato_target               | resolved id=20008 target=Fighter
2026-08-21 14:36:55.938 | ato_departure            | resolved=2/2
2026-08-21 14:36:55.957 | fuel_plan                | avail=12194 atTurn=8680 bingo=4500 joker=5000 rtb=1909 margin=4180 GO
2026-08-21 14:36:55.964 | mission_support          | tanker: cam pkg=13 vu=20170
2026-08-21 14:36:55.965 | mission_support          | awacs: cam pkg=13 vu=20175
2026-08-21 14:36:55.967 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-21 14:36:55.967 | package_comms            | tactical ch=6 primary=Cyborg 3 uhf=316.775
2026-08-21 14:36:55.970 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-21 14:36:55.970 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-21 14:36:55.971 | package_relevance        | package_routes pkg=13 flights=2 routes=2 points=21
2026-08-21 14:36:56.349 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=62b6512c
2026-08-21 14:36:56.361 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=62b6512c
2026-08-21 14:36:58.638 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:36:58.638 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:00.150 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:37:00.150 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:03.088 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=62b6512c
2026-08-21 14:37:05.320 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:37:05.321 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:05.331 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=62b6512c
2026-08-21 14:37:05.472 | ato_target               | resolved id=20008 target=Fighter
2026-08-21 14:37:05.472 | ato_departure            | resolved=2/2
2026-08-21 14:37:12.488 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:37:12.488 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:13.909 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:37:13.909 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:19.599 | loadout3d                | _build_loadout_mods: vu=20008 seat=1 sans entrée loadout_data dédiée (1 entrée(s) sur ce vol) — édition VALIDÉE mais NON écrite au .cam (dette #127/#135)
2026-08-21 14:37:19.600 | campaign_mods            | {'fpln': 3, 'loadout': 1, 'laser': 1, 'bullseye': 0} sig=<empreinte masquée>
2026-08-21 14:37:19.611 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=62b6512c
2026-08-21 14:37:19.749 | ato_target               | resolved id=20008 target=Fighter
2026-08-21 14:37:19.749 | ato_departure            | resolved=2/2
