2026-08-29 21:52:14.408 | ========================================================================
2026-08-29 22:07:44.119 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:44.123 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:44.148 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:44.255 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:07:44.255 | ato_departure            | resolved=1/1
2026-08-29 22:07:46.267 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:07:46.289 | package_comms            | tactical ch=6 primary=? uhf=?
2026-08-29 22:07:46.292 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:07:46.295 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:07:46.296 | package_relevance        | package_routes pkg=7580 flights=0 routes=0 points=0
2026-08-29 22:07:47.059 | roaster.data             | fetch
2026-08-29 22:07:47.061 | roaster_pil              | render start — 0 flights
2026-08-29 22:07:48.687 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:48.715 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:48.719 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:48.737 | knb_print_state          | print grave cam=d:\jeux_utilitaires\jeux\falcon bms 4.38\data\campaign\solobt.cam dirs=1
2026-08-29 22:07:48.839 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:07:48.839 | ato_departure            | resolved=1/1
2026-08-29 22:07:50.613 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 hash=3e94df83
2026-08-29 22:07:50.633 | dtc_backup_rotate        | ini=Mandrak.ini pruned=1 keep=5
2026-08-29 22:07:50.639 | dtc_backup_rotate        | ini=SoloBT.ini pruned=1 keep=5
2026-08-29 22:07:50.639 | dtc_save_sibling         | path=SoloBT.ini n_ppt=15 n_lines=24 n_dpi=0 n_divert=3
2026-08-29 22:07:50.639 | dtc_save_ok              | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=0 n_seeded=0 seeded=[] sink=ok backup=_FBB_Backups/Mandrak_bkup_fbb_290826_220750.ini migrated=0 pruned=1
2026-08-29 22:07:50.645 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:07:50.645 | ato_departure            | resolved=1/1
2026-08-29 22:07:51.051 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=648f72ec
2026-08-29 22:07:51.058 | dtc_render               | path=Mandrak.ini n_stpt=0 n_lines=0 n_ppt=0 n_dpi=0 n_divert=0 n_sections=0 hash=648f72ec
2026-08-29 22:07:52.093 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:52.117 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:53.288 | loadout3d                | _build_loadout_grow_mods: Falcon 2 vu=20006 1→2 entrée(s) d'emport (2 avion(s) au vol ; 0 de préservation)
2026-08-29 22:07:53.311 | campaign_mods            | {'fpln': 0, 'loadout': 11, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 2} sig=<empreinte masquée>
2026-08-29 22:07:58.634 | bms_lzss.compress        | 454031 o -> 188468 o (ratio 2.41) en 4923 ms
2026-08-29 22:07:58.729 | save_campaign_packages   | package composé écrit : 2 unité(s)
2026-08-29 22:08:03.803 | bms_lzss.compress        | 454079 o -> 188474 o (ratio 2.41) en 4986 ms
2026-08-29 22:08:04.048 | campaign_save            | mark_saved sig=<empreinte masquée> ecrit=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\SoloBT.cam
2026-08-29 22:08:04.340 | parse_health             | SoloBT.cam: records 1224/1224, bytes 454079/454079, rejects=0, exc=0, constr_err=0, first_desync=None
2026-08-29 22:08:04.536 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:08:04.585 | fpln_wp                  | pending vu=20006 RETIRE 8 wp  src=reset  rincage (.cam rechargé)
2026-08-29 22:08:04.594 | swap_context             | origin=save_campaign cam='solobt.cam' loaded=True err=''
2026-08-29 22:08:04.944 | ato_target               | index_built names=7222 memo=True
2026-08-29 22:08:04.945 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:08:04.945 | ato_departure            | resolved=1/1
2026-08-29 22:08:04.991 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:08:04.991 | ato_departure            | resolved=1/1
2026-08-29 22:08:05.168 | timeline_data            | pkgs=279 flights=334 my_pkg=7580 my_vu=20006 buddies=0
2026-08-29 22:08:05.246 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:08:05.631 | fuel_plan                | avail=12194 atTurn=9579 bingo=3100 joker=3600 rtb=558 margin=6479 GO
2026-08-29 22:08:05.632 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=648f72ec
2026-08-29 22:08:05.673 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:08:05.701 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:08:05.769 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-08-29 22:08:05.808 | radiomap_service         | radiomap path=D:\Jeux_Utilitaires\Jeux\Falcon BMS 4.38\Data\Campaign\RadioMap.dat entries=1530
2026-08-29 22:08:05.808 | package_comms            | tactical ch=6 primary=Falcon 2 uhf=243.575
2026-08-29 22:08:05.862 | fuel_plan                | avail=12194 atTurn=9579 bingo=3100 joker=3600 rtb=558 margin=6479 GO
2026-08-29 22:08:05.863 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=648f72ec
2026-08-29 22:08:06.691 | airport_diagrams         | taxi surfaces=62 terrains en raster | repli K-NN : 21 sans mesh CT30, 4 sous-couvrants
2026-08-29 22:08:06.691 | airport_diagrams         |   sans CT30 : Gumi Highway Strip, Haeju Airstrip, Hyangsan Airstrip, Kangdong Airstrip, Kilchu Airstrip, Kuktong Airbase, Kwaksan Airbase, Manpo Airbase, Mirim Airport, Okpyongni Highwaystrip, Panghyon Highwaystrip South, Pyongyang Elite Airstrip, Sangwon Highwaystrip, Singal Highway Strip, Songwhan Highway Strip, Sugamni Airbase, Tanchon Airstrip, Yeongju Highway Strip, Yonghung Highwaystrip, Yonpo Airbase, ZYSQ
2026-08-29 22:08:06.691 | airport_diagrams         |   CT30 sous-couvrant : Hwangsuwon Airbase, Orang Airbase, Taechon Airbase, ZKJN
2026-08-29 22:08:06.837 | campaign_overview        | objective_index loaded=5992
2026-08-29 22:08:06.842 | campaign_overview        | tri conditions=1 file=save3.tri
2026-08-29 22:08:07.169 | campaign_overview        | built team=1 conditions=1 force_rows=7
2026-08-29 22:08:07.170 | campaign_overview        | system_marks=3
2026-08-29 22:08:07.383 | mission_support          | awacs: cam pkg=7580 vu=24322
2026-08-29 22:08:07.385 | mission_support          | tanker: cam pkg=7580 vu=23830
2026-08-29 22:08:07.469 | briefing_context         | package_overview flights=1 route_points=4 focus_points=2 unique_points=4
2026-08-29 22:08:07.722 | timeline_data            | pkgs=279 flights=334 my_pkg=7580 my_vu=20006 buddies=0
2026-08-29 22:08:07.880 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:08:41.157 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:08:41.172 | fuel_plan                | avail=12194 atTurn=9579 bingo=3100 joker=3600 rtb=558 margin=6479 GO
2026-08-29 22:08:41.172 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=648f72ec
2026-08-29 22:08:42.650 | vprofile_wx              | n=140 fog=12 cb=83
2026-08-29 22:08:46.150 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-08-29 22:08:56.752 | wx_brief                 | pos=(1417992,736113) src=save key=36.42 files=730 fc=0
2026-08-29 22:09:31.369 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-29 22:09:31.385 | fuel_plan                | avail=12194 atTurn=9579 bingo=3100 joker=3600 rtb=558 margin=6479 GO
2026-08-29 22:09:31.386 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=648f72ec
2026-08-29 22:10:11.253 | ato_target               | resolved id=987 target=Camp Carroll
2026-08-29 22:10:11.253 | ato_departure            | resolved=1/1
