2026-08-27 22:33:59.702 | ========================================================================
2026-08-27 22:46:30.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:31.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:31.624 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:46:31.634 | fuel_plan                | avail=9202 atTurn=6820 bingo=3100 joker=3600 rtb=512 margin=3720 GO
2026-08-27 22:46:31.634 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6f378da6
2026-08-27 22:46:31.734 | ato_departure            | resolved=1/1
2026-08-27 22:46:34.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:34.524 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:46:34.535 | fuel_plan                | avail=9202 atTurn=6820 bingo=3100 joker=3600 rtb=512 margin=3720 GO
2026-08-27 22:46:34.535 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6f378da6
2026-08-27 22:46:34.653 | ato_departure            | resolved=1/1
2026-08-27 22:46:35.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:35.685 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:46:35.694 | fuel_plan                | avail=9202 atTurn=6820 bingo=3100 joker=3600 rtb=512 margin=3720 GO
2026-08-27 22:46:35.694 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6f378da6
2026-08-27 22:46:37.390 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:40.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:40.402 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:43.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:45.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:46.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:49.390 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:50.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:52.390 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:55.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:55.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:46:58.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:00.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:01.394 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:02.908 | fpln_wp                  | pending vu=20006 ARRIVE 10 wp  src=local  PUT /secondary sync=true
2026-08-27 22:47:02.911 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:03.334 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:04.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:05.053 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:07.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:08.763 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:09.200 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:10.068 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:10.402 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:12.549 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0219,0.0104 -> 0.0214,0.0082 (0.14 NM S) src=peer_merge  WS fpln_from_client Myers
2026-08-27 22:47:12.551 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:12.965 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:13.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:15.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:16.390 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:19.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:20.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:22.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:25.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:25.390 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:26.597 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0214,0.0082 -> 0.0222,0.0078 (0.06 NM SE) src=local  PUT /secondary sync=true
2026-08-27 22:47:26.599 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:27.016 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:28.389 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:30.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:30.420 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0222,0.0078 -> 0.0221,0.0067 (0.06 NM S) src=peer_merge  WS fpln_from_client Myers
2026-08-27 22:47:30.422 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:30.836 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:31.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:34.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:34.694 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0221,0.0067 -> 0.0196,0.0105 (0.27 NM NW) src=local  PUT /secondary sync=true
2026-08-27 22:47:34.695 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:35.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:35.114 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:37.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:40.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:40.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:43.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:45.050 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:46.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:49.391 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:50.050 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:51.090 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0196,0.0105 -> 0.0219,0.0073 (0.23 NM SE) src=peer_merge  WS fpln_from_client Myers
2026-08-27 22:47:51.092 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:51.104 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0219,0.0073 -> 0.0226,0.0064 (0.07 NM SE) src=peer_merge  WS fpln_from_client Myers
2026-08-27 22:47:51.106 | online                   | broadcast_fpln_secondary 1 vol(s)
2026-08-27 22:47:51.532 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=-
2026-08-27 22:47:52.391 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:55.067 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:55.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:47:58.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:00.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:00.235 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:00.235 | online                   | boxes_relay_add_from_Myers
2026-08-27 22:48:01.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:04.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:05.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:06.914 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:06.914 | online                   | boxes_relay_update_from_Myers
2026-08-27 22:48:07.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:10.030 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:10.030 | online                   | boxes_relay_update_from_Myers
2026-08-27 22:48:10.055 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:10.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:13.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:15.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:16.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:17.200 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:17.201 | online                   | boxes_relay_update_from_Myers
2026-08-27 22:48:18.723 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:18.723 | online                   | boxes_relay_update_from_Myers
2026-08-27 22:48:19.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:20.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:20.473 | online                   | broadcast_boxes_list 1
2026-08-27 22:48:20.473 | online                   | boxes_relay_update_from_Myers
2026-08-27 22:48:22.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:25.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:25.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:28.401 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:28.873 | online                   | broadcast_boxes_list 2
2026-08-27 22:48:28.873 | boxes_add                | BOX01 '' vis=package
2026-08-27 22:48:30.067 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:31.389 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:33.249 | online                   | broadcast_boxes_list 2
2026-08-27 22:48:33.249 | boxes_corners            | BOX01 déplacée
2026-08-27 22:48:34.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:35.053 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:37.389 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:38.631 | online                   | broadcast_boxes_list 2
2026-08-27 22:48:38.631 | boxes_corners            | BOX01 déplacée
2026-08-27 22:48:40.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:40.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:43.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:45.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:46.413 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:49.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:50.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:52.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:55.064 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:55.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:56.015 | fpln_wp                  | pending vu=20006 wp=ins:0cd29c1f-2ff8-4605-a201-6c23ec1f8c2a #3 MOVE 0.0226,0.0064 -> 0.0197,0.0044 (0.21 NM SW) src=local  PUT /secondary sync=true
2026-08-27 22:48:56.015 | fpln_wp                  | final vu=20006 ARRIVE 10 wp  src=op  POST /op activate
2026-08-27 22:48:56.015 | fpln_wp                  | pending vu=20006 RETIRE 10 wp  src=op  POST /op activate
2026-08-27 22:48:56.016 | fpln_op                  | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:48:56.016 | online                   | broadcast_fpln_tle 0 vol(s)
2026-08-27 22:48:56.018 | online                   | broadcast_fpln_secondary 0 vol(s)
2026-08-27 22:48:56.020 | online                   | broadcast_fpln_final
2026-08-27 22:48:56.548 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:48:56.615 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:48:58.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:48:59.824 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:48:59.837 | fuel_plan                | avail=9202 atTurn=5616 bingo=3100 joker=3600 rtb=506 margin=2516 GO
2026-08-27 22:48:59.837 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6f378da6
2026-08-27 22:49:00.064 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:00.126 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:49:01.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:04.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:05.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:07.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:09.439 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:09.452 | fuel_plan                | avail=9202 atTurn=5616 bingo=3100 joker=3600 rtb=506 margin=2516 GO
2026-08-27 22:49:09.453 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=0 n_ppt=0 n_dpi=0 n_divert=3 n_sections=1 hash=6f378da6
2026-08-27 22:49:10.051 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:10.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:13.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:15.064 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:16.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:16.574 | timeline_edits           | vus=1 wps=7 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:49:16.574 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:49:16.593 | online                   | broadcast_fpln_final
2026-08-27 22:49:16.730 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:49:17.014 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:19.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:20.066 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:22.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:24.104 | fpln_op                  | vus=1 wps=7 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:49:24.267 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:49:24.515 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:24.549 | campaign_mods            | {'fpln': 2, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:25.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:25.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:26.168 | fpln_op                  | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:49:26.168 | online                   | broadcast_fpln_tle 0 vol(s)
2026-08-27 22:49:26.171 | online                   | broadcast_fpln_final
2026-08-27 22:49:26.408 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:49:26.612 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:26.614 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:28.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:30.064 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:31.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:34.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:35.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:37.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:40.064 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:40.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:43.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:45.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:46.398 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:49.395 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:50.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:52.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:55.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:55.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:49:57.726 | fpln_op                  | vus=1 wps=1 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:49:57.726 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:49:57.881 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:49:58.164 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:49:58.400 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:00.052 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:00.463 | fpln_op                  | vus=1 wps=2 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:00.463 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:00.601 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:00.887 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:01.308 | fpln_op                  | vus=1 wps=3 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:01.308 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:01.399 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:01.451 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:01.731 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:01.876 | fpln_op                  | vus=1 wps=4 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:01.876 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:02.018 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:02.313 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:02.317 | fpln_op                  | vus=1 wps=5 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:02.318 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:02.456 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:02.747 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:03.982 | fpln_op                  | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:03.983 | online                   | broadcast_fpln_tle 0 vol(s)
2026-08-27 22:50:03.986 | online                   | broadcast_fpln_final
2026-08-27 22:50:04.148 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:04.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:04.431 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:04.432 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:05.053 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:07.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:09.015 | timeline_edits           | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:09.036 | online                   | broadcast_fpln_final
2026-08-27 22:50:09.164 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:09.447 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:10.062 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:10.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:13.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:14.393 | timeline_edits           | vus=1 wps=1 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:14.394 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:14.546 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:14.831 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:15.063 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:16.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:19.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:20.065 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:22.397 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:22.480 | timeline_edits           | vus=1 wps=1 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:22.480 | online                   | broadcast_fpln_tle 1 vol(s)
2026-08-27 22:50:22.630 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:22.913 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:24.690 | fpln_op                  | vus=0 wps=0 key='C:\\Falcon\\Falcon BMS 4.38\\Data\\Campaign\\SoloBT_SEATC-lancer22.cam'
2026-08-27 22:50:24.690 | online                   | broadcast_fpln_tle 0 vol(s)
2026-08-27 22:50:24.693 | online                   | broadcast_fpln_final
2026-08-27 22:50:24.879 | timeline_data            | pkgs=274 flights=337 my_pkg=7580 my_vu=20006 buddies=0
2026-08-27 22:50:25.063 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:25.147 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:25.162 | campaign_mods            | {'fpln': 9, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-08-27 22:50:25.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
2026-08-27 22:50:28.396 | online                   | flight_occupancy flights=1 connected=2 pkg=7580
