2026-09-23 21:14:13.839 | ========================================================================
2026-09-23 21:25:19.594 | online                   | boxes_list_received 3
2026-09-23 21:25:21.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:23.950 | online                   | boxes_list_received 2
2026-09-23 21:25:24.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:24.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:27.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:29.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:30.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:33.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:34.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:36.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:39.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:39.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:42.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:44.229 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:45.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:48.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:49.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:51.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:54.230 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:54.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:57.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:25:59.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:00.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:03.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:04.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:06.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:09.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:12.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:15.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:18.732 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:19.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:21.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:24.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:24.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:27.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:29.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:30.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:33.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:34.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:36.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:39.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:39.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:42.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:44.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:45.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:48.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:49.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:51.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:54.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:54.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:57.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:26:59.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:00.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:03.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:04.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:06.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:09.230 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:09.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:11.878 | online                   | mc_layer_sync_received v2
2026-09-23 21:27:12.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:15.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:16.389 | fuel_plan                | avail=12194 atTurn=9183 bingo=3600 joker=4100 rtb=1406 margin=5583 GO
2026-09-23 21:27:16.389 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:27:16.412 | fuel_plan                | avail=12194 atTurn=9183 bingo=3600 joker=4100 rtb=1406 margin=5583 GO
2026-09-23 21:27:16.413 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:27:18.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:19.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:21.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:24.228 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:24.730 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:27.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:29.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:30.660 | fpln_wp                  | pending vu=23582 ARRIVE 12 wp  src=peer  WS fpln_secondary du host
2026-09-23 21:27:30.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:30.991 | campaign_mods            | {'fpln': 7, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:27:31.076 | campaign_mods            | {'fpln': 7, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:27:33.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:34.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:36.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:39.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:39.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:42.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:44.230 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:44.505 | campaign_mods            | {'fpln': 7, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:27:45.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:48.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:49.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:51.704 | fpln_wp                  | pending vu=23582 wp=oi:6 #7 MOVE 0.0181,0.0179 -> 0.0166,0.0175 (0.10 NM W) src=peer  WS fpln_secondary du host
2026-09-23 21:27:51.704 | fpln_wp                  | pending vu=23582 RETIRE 12 wp  src=peer  WS fpln_secondary du host
2026-09-23 21:27:51.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:51.779 | fpln_wp                  | final vu=23582 wp=ins:8443a576-cd74-4acb-9c18-ab7c47d31c9e #4 ADD 0.0155,0.0178  src=peer  WS fpln_final du host
2026-09-23 21:27:52.199 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:27:52.202 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:27:54.228 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:54.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:57.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:27:59.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:00.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:03.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:04.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:06.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:09.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:12.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:14.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:15.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:18.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:19.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:21.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:24.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:24.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:27.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:29.231 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:30.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:33.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:34.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:36.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:39.232 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:39.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:42.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:43.693 | vprofile_wx              | n=226 fog=10 cb=4
2026-09-23 21:28:44.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:45.723 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:45.834 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-09-23 21:28:48.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:49.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:51.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:54.228 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:54.724 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:57.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:28:59.227 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:00.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:02.460 | vprofile_wx              | n=226 fog=10 cb=4
2026-09-23 21:29:03.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:04.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:06.720 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:09.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:09.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:12.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:13.725 | ato_target               | resolved id=8409 target=Tank
2026-09-23 21:29:13.725 | ato_departure            | resolved=1/1
2026-09-23 21:29:14.230 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:15.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:18.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:19.234 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:21.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:24.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:24.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:27.719 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:29.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:30.721 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:33.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:34.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:34.826 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:34.826 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:34.826 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:34.826 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:34.827 | online                   | loadout_sync_received
2026-09-23 21:29:35.150 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:35.154 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:35.249 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:35.249 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:35.272 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:35.272 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:35.353 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:35.353 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:35.353 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:35.354 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:35.354 | online                   | loadout_sync_received
2026-09-23 21:29:35.763 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:35.769 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:35.784 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:35.784 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:35.808 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:35.808 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:36.028 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:36.029 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:36.029 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:36.029 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:36.029 | online                   | loadout_sync_received
2026-09-23 21:29:36.436 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:36.441 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:36.457 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:36.457 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:36.480 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:36.480 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:36.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:39.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:39.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:42.215 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:42.215 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:42.215 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:42.215 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:42.215 | online                   | loadout_sync_received
2026-09-23 21:29:42.479 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:42.480 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:42.480 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:42.480 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:42.480 | online                   | loadout_sync_received
2026-09-23 21:29:42.725 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:42.888 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:42.893 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:42.909 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:42.909 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:42.932 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:42.933 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:43.131 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:43.132 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:43.132 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:43.132 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:43.132 | online                   | loadout_sync_received
2026-09-23 21:29:43.538 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:43.544 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:43.560 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:43.560 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:43.583 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:43.583 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:44.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:45.722 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:48.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:49.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:49.540 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:49.540 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:49.541 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:49.541 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:49.541 | online                   | loadout_sync_received
2026-09-23 21:29:49.950 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 3 de préservation)
2026-09-23 21:29:49.950 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:49.957 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 3 de préservation)
2026-09-23 21:29:49.957 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:49.973 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:49.974 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:49.997 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:49.998 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:51.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:51.874 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:29:51.875 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:29:51.875 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:29:51.875 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:29:51.875 | online                   | loadout_sync_received
2026-09-23 21:29:52.283 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 3 de préservation)
2026-09-23 21:29:52.284 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:52.290 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 3 de préservation)
2026-09-23 21:29:52.290 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:29:52.305 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:52.305 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:52.328 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:29:52.329 | dtc_render               | path=Mandrak.ini n_stpt=24 n_lines=21 n_ppt=2 n_dpi=0 n_divert=3 n_sections=1 hash=006f17d2
2026-09-23 21:29:53.398 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:54.233 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:54.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
2026-09-23 21:29:57.726 | online                   | flight_occupancy flights=1 connected=2 pkg=1735
