2026-08-16 21:37:27.421 | ========================================================================
2026-08-16 22:20:05.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:07.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:08.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:11.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:12.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:14.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:17.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:17.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:20.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:22.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:23.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:26.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:27.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:29.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:32.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:32.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:35.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:37.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:38.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:41.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:42.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:42.766 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:44.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:47.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:47.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:50.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:52.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:53.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:54.597 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
2026-08-16 22:20:56.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:57.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:20:59.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:02.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:02.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:05.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:07.224 | wx_legend                | grid=6x6 codes=AMB,BLU,GRN,RED,WHT,YLO
2026-08-16 22:21:07.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:08.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:11.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:12.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:14.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:17.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:17.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:20.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:22.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:23.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:26.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:27.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:29.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:31.649 | dtc_render               | path=Obe1.ini n_stpt=24 n_lines=5 n_ppt=10 n_dpi=0 n_divert=0 n_sections=0 hash=92ec86d4
2026-08-16 22:21:32.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:32.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:35.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:37.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:38.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:41.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:42.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:44.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:45.793 | loadout3d                | scene unit_ct=2645 veh_ct=2467 ac_model=1052 (F-16CM-50) slots=11 stores=10 seat=0
2026-08-16 22:21:45.793 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-08-16 22:21:45.793 | loadout3d                |   HP 1 wid=159 model=2016 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:21:45.793 | loadout3d                |   HP 2 wid=159 model=2016 slot=[-13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:21:45.793 | loadout3d                |   HP 3 wid=159 model=2016 slot=[-10.0, -1.72720599, 0.127838001] : AIM-120C AMRAAM
2026-08-16 22:21:45.793 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:21:45.793 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-08-16 22:21:45.793 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-08-16 22:21:45.793 | loadout3d                |   HP 7 wid=176 model=1369 slot=[10.0, -1.72720599, 0.127838001] : AIM-9X Sidewinder
2026-08-16 22:21:45.793 | loadout3d                |   HP 8 wid=159 model=2016 slot=[13.25, -3.70681906, 0.164210007] : AIM-120C AMRAAM
2026-08-16 22:21:45.793 | loadout3d                |   HP 9 wid=159 model=2016 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120C AMRAAM
2026-08-16 22:21:45.795 | loadout3d                | crew_art vu=20052 seat=0 pilot=60055 patch=70001
2026-08-16 22:21:47.336 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:47.743 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:49.790 | loadout3d                | _str_compat: aircraft=F-16 C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO-\Campaign → 24 WIDs, 24/24 fichiers .str
2026-08-16 22:21:49.795 | loadout3d                | _bmsrack_stations: C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO-\Terrdata\objects\BmsRack.dat → 271 WIDs
2026-08-16 22:21:49.814 | loadout3d                | _ssd_stores: C:\Falcon\Falcon BMS 4.38\Data\Add-On LKTO-\Terrdata\objects\FALCON4_SSD.XML → 111 SSD
2026-08-16 22:21:50.184 | loadout3d                | weapons endpoint: sq_vu=8671 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=63 stock_max=31 rack_wids=271 seats=[0] hp=11 weapons=42 (31 dispo)
2026-08-16 22:21:50.223 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:21:50.223 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:21:50.223 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:21:50.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:55.834 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:57.729 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:21:57.733 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:00.333 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:04.817 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:05.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:07.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:08.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:11.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:12.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:14.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:17.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:17.631 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:20.296 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:22.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:23.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:26.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:27.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:29.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:32.293 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:32.638 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:35.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:37.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:38.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:41.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:42.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:44.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:47.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:47.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:50.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:52.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:53.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:56.295 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:57.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:59.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:22:59.671 | online                   | broadcast_loadout 1
2026-08-16 22:22:59.671 | online                   | loadout_relay_from_Finley
2026-08-16 22:22:59.674 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:22:59.674 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:22:59.674 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:02.041 | online                   | broadcast_loadout 1
2026-08-16 22:23:02.041 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:02.044 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:23:02.045 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:02.045 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:02.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:02.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:02.836 | online                   | broadcast_loadout 1
2026-08-16 22:23:02.836 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:02.846 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:23:02.846 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:02.846 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:04.134 | online                   | broadcast_loadout 1
2026-08-16 22:23:04.134 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:04.138 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:23:04.139 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:04.139 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:05.060 | online                   | broadcast_loadout 1
2026-08-16 22:23:05.060 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:05.067 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:23:05.067 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:05.067 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:05.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:06.028 | online                   | broadcast_loadout 1
2026-08-16 22:23:06.028 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:06.031 | loadout_laser            | package=1273 laser_flights=0 my_code=1688
2026-08-16 22:23:06.031 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:06.031 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:07.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:08.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:11.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:12.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:14.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:17.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:17.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:20.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:22.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:23.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:26.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:27.622 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:29.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:32.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:32.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:35.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:37.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:38.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:41.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:42.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:44.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:47.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:47.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:48.124 | online                   | broadcast_loadout 1
2026-08-16 22:23:48.124 | online                   | loadout_relay_from_Finley
2026-08-16 22:23:48.126 | loadout_laser            | package=1273 laser_flights=1 my_code=1688
2026-08-16 22:23:48.126 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:48.126 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:49.762 | loadout3d                | set_weapon: vu=20052 seats=[0] hp=3 wid=718 count=1 (PENDING, non écrit sur disque)
2026-08-16 22:23:49.763 | online                   | broadcast_loadout 2
2026-08-16 22:23:49.957 | loadout_laser            | package=1273 laser_flights=2 my_code=1688
2026-08-16 22:23:49.957 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:23:49.957 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:23:50.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:52.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:53.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:56.291 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:57.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:23:59.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:02.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:02.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:04.298 | online                   | broadcast_loadout 2
2026-08-16 22:24:04.298 | online                   | laser_relay_code_from_Finley vu=20051
2026-08-16 22:24:04.302 | loadout_laser            | package=1273 laser_flights=2 my_code=1688
2026-08-16 22:24:04.710 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 22:24:05.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:07.623 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:08.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:11.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:12.621 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:14.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:15.361 | online                   | broadcast_loadout 2
2026-08-16 22:24:15.361 | online                   | laser_relay_code_from_Finley vu=20051
2026-08-16 22:24:15.364 | loadout_laser            | package=1273 laser_flights=2 my_code=1688
2026-08-16 22:24:15.774 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 22:24:17.294 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:17.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:20.288 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:22.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:23.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:26.292 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:26.676 | online                   | broadcast_loadout 2
2026-08-16 22:24:26.676 | online                   | laser_relay_code_from_Finley vu=20051
2026-08-16 22:24:26.678 | loadout_laser            | package=1273 laser_flights=2 my_code=1688
2026-08-16 22:24:27.087 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 22:24:27.625 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:29.289 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:32.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:32.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:35.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:35.828 | loadout3d                | set_weapon: vu=20052 seats=[0] hp=11 wid=182 count=1 (PENDING, non écrit sur disque)
2026-08-16 22:24:35.828 | online                   | broadcast_loadout 2
2026-08-16 22:24:35.906 | loadout_laser            | package=1273 laser_flights=2 my_code=1688
2026-08-16 22:24:35.906 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-08-16 22:24:35.906 | loadout_laser_dtc        | LaserST=8 staged=1
2026-08-16 22:24:37.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:38.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:41.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:41.741 | loadout_laser            | package=1273 laser_flights=2 my_code=1511
2026-08-16 22:24:41.742 | online                   | broadcast_loadout 2
2026-08-16 22:24:41.755 | loadout_laser            | package=1273 laser_flights=2 my_code=1511
2026-08-16 22:24:42.152 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 22:24:42.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:44.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:47.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:47.628 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:47.629 | online                   | broadcast_loadout 2
2026-08-16 22:24:47.629 | online                   | laser_relay_code_from_Finley vu=20051
2026-08-16 22:24:47.632 | loadout_laser            | package=1273 laser_flights=2 my_code=1511
2026-08-16 22:24:48.036 | campaign_mods            | {'fpln': 0, 'loadout': 0, 'laser': 0, 'bullseye': 0} sig=-
2026-08-16 22:24:50.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:52.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:53.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:56.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:57.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:24:59.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:02.287 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:02.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:05.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:07.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:08.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:11.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:12.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:14.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:17.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:17.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:20.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:22.619 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:23.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:26.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:27.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:29.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:32.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:32.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:35.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:37.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:38.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:41.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:42.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:44.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:47.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:47.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:50.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:52.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:53.286 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:56.290 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:57.638 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:25:59.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:02.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:02.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:04.410 | ato_departure            | resolved=2/2
2026-08-16 22:26:05.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:07.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:08.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:11.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:12.636 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:14.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:17.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:17.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:20.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:22.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:23.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:26.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:27.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:29.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:32.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:32.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:35.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:37.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:38.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:41.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:42.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:44.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:47.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:47.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:50.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:52.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:53.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:56.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:57.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:26:59.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:02.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:02.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:05.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:07.635 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:08.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:11.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:12.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:14.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:17.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:17.633 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:20.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:22.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:23.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:26.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:27.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:29.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:32.285 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:32.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:35.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:37.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:38.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:41.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:42.624 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:44.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:47.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:47.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:50.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:52.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:53.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:56.282 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:57.633 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:27:59.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:02.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:02.634 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:05.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:07.620 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:08.284 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:11.283 | online                   | flight_occupancy flights=2 connected=3
2026-08-16 22:28:12.634 | online                   | flight_occupancy flights=2 connected=3
