2026-09-23 21:08:14.123 | ========================================================================
2026-09-23 21:51:58.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:51:58.356 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:01.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:03.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:04.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:07.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:08.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:10.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:13.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:13.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:16.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:18.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:19.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:21.532 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:52:21.558 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:52:21.558 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:52:22.372 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:23.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:25.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:28.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:28.376 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:31.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:33.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:34.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:37.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:38.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:40.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:43.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:43.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:44.404 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:52:44.410 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:52:44.412 | campaign_overview        | system_marks=2
2026-09-23 21:52:44.419 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:52:44.423 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:52:44.436 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:52:44.453 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:52:44.459 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:52:44.461 | campaign_overview        | system_marks=2
2026-09-23 21:52:44.479 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:52:44.485 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:52:44.487 | campaign_overview        | system_marks=2
2026-09-23 21:52:44.505 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:52:44.512 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:52:44.513 | campaign_overview        | system_marks=2
2026-09-23 21:52:44.514 | briefing_context         | package_overview flights=1 route_points=8 focus_points=2 unique_points=8
2026-09-23 21:52:44.521 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:52:46.440 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:48.127 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:49.379 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:52.372 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:53.127 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:55.381 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:58.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:52:58.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:01.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:03.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:04.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:07.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:08.123 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:10.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:13.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:13.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:16.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:18.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:19.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:22.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:23.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:25.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:28.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:28.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:31.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:33.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:34.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:37.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:38.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:40.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:43.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:43.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:45.866 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:53:45.893 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:53:45.894 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:53:46.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:48.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:49.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:52.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:53.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:55.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:58.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:53:58.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:00.588 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:54:00.615 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:54:00.615 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:54:00.967 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:54:00.968 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:54:00.968 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:54:00.970 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:54:00.971 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:54:00.972 | package_comm_plan        | build_package_comm_plan: nets=5 intras=1
2026-09-23 21:54:01.364 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:03.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:04.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:07.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:08.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:10.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:13.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:13.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:16.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:18.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:19.363 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:22.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:23.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:23.837 | online                   | ba_containers_sync received 15
2026-09-23 21:54:25.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:28.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:28.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:29.614 | online                   | ba_containers_sync received 15
2026-09-23 21:54:31.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:33.120 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:33.546 | online                   | ba_containers_sync received 15
2026-09-23 21:54:34.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:36.300 | online                   | ba_containers_sync received 15
2026-09-23 21:54:37.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:38.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:38.713 | online                   | ba_containers_sync received 15
2026-09-23 21:54:40.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:43.116 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:43.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:46.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:48.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:49.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:52.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:53.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:55.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:58.118 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:54:58.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:01.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:03.122 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:04.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:07.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:08.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:09.443 | campaign_mods            | {'fpln': 8, 'loadout': 0, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:55:09.469 | fuel_plan                | avail=12194 atTurn=9155 bingo=3600 joker=4100 rtb=1427 margin=5555 GO
2026-09-23 21:55:09.470 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:55:10.226 | loadout3d                | scene unit_ct=2671 veh_ct=2451 ac_model=1989 (F-16C-25) slots=11 stores=11 seat=2
2026-09-23 21:55:10.226 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-23 21:55:10.226 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-23 21:55:10.226 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-23 21:55:10.226 | loadout3d                |   HP 3 wid=296 model=1448 slot=[-10.0, -1.72720599, 0.127838001] : GBU-31(v)1/B /HE
2026-09-23 21:55:10.226 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-23 21:55:10.226 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-09-23 21:55:10.226 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-23 21:55:10.226 | loadout3d                |   HP 7 wid=288 model=1382 slot=[10.0, -1.72720599, 0.127838001] : GBU-12B/B /HE
2026-09-23 21:55:10.226 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-23 21:55:10.226 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-23 21:55:10.226 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-23 21:55:10.424 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-23 21:55:10.429 | loadout3d                | crew_art vu=23582 seat=2 pilot=60033 patch=70263
2026-09-23 21:55:10.432 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:13.145 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:13.404 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:16.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:17.147 | loadout3d                | _str_compat: aucun .str pour aircraft='F-16', fallback global
2026-09-23 21:55:17.148 | loadout3d                | _str_compat: aircraft=F-16 C:\Users\vince\AppData\Local\Temp\fbb_campaign_bundle → 0 WIDs, 0/0 fichiers .str
2026-09-23 21:55:17.156 | loadout3d                | _bmsrack_stations: C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\BmsRack.dat → 271 WIDs
2026-09-23 21:55:17.160 | loadout3d                | _ssd_stores: C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Terrdata\objects+\Falcon4_SSD.xml → 111 SSD
2026-09-23 21:55:17.392 | loadout3d                | weapons endpoint: sq_vu=8450 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=110 stock_max=21 rack_wids=271 seats=[2] hp=11 weapons=27 (21 dispo)
2026-09-23 21:55:17.394 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-23 21:55:17.419 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:17.419 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:17.419 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:18.265 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:19.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:22.358 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:23.117 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:25.361 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:28.121 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:28.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:31.357 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:33.119 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:34.360 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:37.359 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:37.757 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:37.758 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:37.758 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:37.758 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:55:37.758 | online                   | loadout_sync_received
2026-09-23 21:55:37.763 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:37.763 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:37.763 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:37.768 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:37.769 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:37.769 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:37.771 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:37.775 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:37.776 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.776 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:37.777 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:37.777 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.778 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.778 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:55:37.779 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:37.802 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:55:37.915 | friendly_air_defense     | pkg=1735 ref=stpt sites=11 combat_wp=2 aoo_wp=0 covering=1 nearby=3 shown=3 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-23 21:55:37.920 | briefing_context         | roster_support flights=1 tanker=True awacs=True friendly_ad=ok buddies=14
2026-09-23 21:55:37.921 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:55:37.921 | briefing_context         | package_route_sketch flights=1 points=10
2026-09-23 21:55:37.921 | briefing_context         | ordnance vu=23582 aircraft=4 pending=True
2026-09-23 21:55:37.954 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:55:37.966 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:55:37.971 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:37.972 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:37.977 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:37.978 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.979 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:37.981 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:37.983 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.985 | radiomap_service         | radiomap path=C:\M2 Program files\Falcon BMS 4.38\Data\Add-On LKTO+\Campaign+\RadioMap.dat entries=1530 (campaigndir)
2026-09-23 21:55:37.985 | package_comms            | tactical ch=6 primary=Plasma 1 uhf=376.225
2026-09-23 21:55:37.986 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:38.011 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:55:38.134 | friendly_air_defense     | pkg=1735 ref=stpt sites=11 combat_wp=2 aoo_wp=0 covering=1 nearby=3 shown=3 blocked_cov=None sans_type=0 ppt_types=242 alt_ft=22000
2026-09-23 21:55:38.137 | briefing_context         | roster_support flights=1 tanker=True awacs=True friendly_ad=ok buddies=14
2026-09-23 21:55:38.137 | package_relevance        | package_routes pkg=1735 flights=1 routes=1 points=10
2026-09-23 21:55:38.138 | briefing_context         | package_route_sketch flights=1 points=10
2026-09-23 21:55:38.138 | briefing_context         | ordnance vu=23582 aircraft=4 pending=True
2026-09-23 21:55:38.152 | campaign_overview        | tri conditions=1 file=save3.tri
2026-09-23 21:55:38.158 | campaign_overview        | built team=2 conditions=1 force_rows=7
2026-09-23 21:55:38.160 | mission_support          | awacs: cam pkg=1735 vu=20851
2026-09-23 21:55:38.161 | mission_support          | tanker: cam pkg=1735 vu=21389
2026-09-23 21:55:38.166 | loadout3d                | scene unit_ct=2671 veh_ct=2451 ac_model=1989 (F-16C-25) slots=11 stores=11 seat=2
2026-09-23 21:55:38.166 | loadout3d                |   HP 0 wid=492 model=None slot=None : 20mm M61
2026-09-23 21:55:38.166 | loadout3d                |   HP 1 wid=158 model=1690 slot=[-15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-23 21:55:38.166 | loadout3d                |   HP 2 wid=174 model=1691 slot=[-13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-23 21:55:38.166 | loadout3d                |   HP 3 wid=148 model=1360 slot=[-10.0, -1.72720599, 0.127838001] : AGM-65D Maverick
2026-09-23 21:55:38.166 | loadout3d                |   HP 4 wid=93 model=1380 slot=[-6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-23 21:55:38.166 | loadout3d                |   HP 5 wid=189 model=1546 slot=[0.0, 1.08500099, -2.62065101] : AN/ALQ-184
2026-09-23 21:55:38.166 | loadout3d                |   HP 6 wid=93 model=1380 slot=[6.0, 1.10453105, 0.0865229964] : Tank 370gal
2026-09-23 21:55:38.166 | loadout3d                |   HP 7 wid=148 model=1360 slot=[10.0, -1.72720599, 0.127838001] : AGM-65D Maverick
2026-09-23 21:55:38.167 | loadout3d                |   HP 8 wid=174 model=1691 slot=[13.25, -3.70681906, 0.164210007] : AIM-9M Sidewinder
2026-09-23 21:55:38.167 | loadout3d                |   HP 9 wid=158 model=1690 slot=[15.5211611, -2.89403009, 0.210897997] : AIM-120B AMRAAM
2026-09-23 21:55:38.167 | loadout3d                |   HP11 wid=182 model=719 slot=[1.53898299, 10.133934, -2.44163299] : AN/AAQ-33 SNIPER
2026-09-23 21:55:38.169 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-23 21:55:38.174 | loadout3d                | crew_art vu=23582 seat=2 pilot=60033 patch=70263
2026-09-23 21:55:38.178 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:38.183 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 0 de préservation)
2026-09-23 21:55:38.183 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:55:38.364 | loadout3d                | _build_loadout_grow_mods: Plasma 1 vu=23582 1→4 entrée(s) d'emport (4 avion(s) au vol ; 0 de préservation)
2026-09-23 21:55:38.365 | campaign_mods            | {'fpln': 8, 'loadout': 3, 'laser': 0, 'bullseye': 0, 'deletes': 0, 'packages': 0} sig=<empreinte masquée>
2026-09-23 21:55:38.389 | fuel_plan                | avail=12194 atTurn=9070 bingo=3600 joker=4100 rtb=1459 margin=5470 GO
2026-09-23 21:55:38.389 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:55:38.476 | fuel_plan                | avail=12194 atTurn=9070 bingo=3600 joker=4100 rtb=1459 margin=5470 GO
2026-09-23 21:55:38.476 | dtc_render               | path=Vince.ini n_stpt=24 n_lines=0 n_ppt=1 n_dpi=0 n_divert=0 n_sections=0 hash=14e78e02
2026-09-23 21:55:39.201 | loadout3d                | weapons endpoint: sq_vu=8450 → squadron=trouvé aircraft=F-16 sq_stores_len=1000 stock=1000 ssd_idx=110 stock_max=21 rack_wids=271 seats=[2] hp=11 weapons=25 (21 dispo)
2026-09-23 21:55:39.202 | loadout_limits           | classe indeterminee pour wid=492 ('20mm M61') : aucune limite rendue
2026-09-23 21:55:40.362 | online                   | flight_occupancy flights=1 connected=3 pkg=1735
2026-09-23 21:55:42.188 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:42.188 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:42.188 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:42.189 | loadout_weapon_dtc       | validated_fields=0 stage_sections=0
2026-09-23 21:55:42.190 | online                   | loadout_sync_received
2026-09-23 21:55:42.194 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:42.194 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:42.194 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:42.198 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:42.198 | loadout_laser_dtc        | LaserTGP=1688 staged=1
2026-09-23 21:55:42.198 | loadout_laser_dtc        | LaserST=8 staged=1
2026-09-23 21:55:42.200 | loadout_laser            | package=1735 laser_flights=1 my_code=1688
2026-09-23 21:55:42.202 | mission_support          | tanker: cam pkg=1735 vu=21389
